epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
50,0.6892827808856964,0.9806547619047619,0.45547290116896916,5.93427791595459,0.26061010360717773,0.0,1e-05,0.0,0.1
51,0.6224442720413208,0.985969387755102,0.4616365568544102,5.923460340499878,-0.17830753326416016,0.0,1e-05,0.0,0.1
52,0.5694510281085968,0.9910714285714286,0.47035069075451647,5.905422258377075,-0.03828001022338867,0.0,1e-05,0.0,0.1
53,0.5145265758037567,0.9929846938775511,0.4769394261424017,5.839496374130249,0.17834949493408203,0.02036313769267263,0.06790592591192775,2.326547427485396,0.4265474274853961
54,0.45945214927196504,0.9970238095238095,0.4828905419766206,5.7756836891174315,0.13639068603515625,0.0034463039125881244,0.10067003517464941,1.3205953677469857,0.1
55,0.4262690246105194,0.9976615646258503,0.4867162592986185,5.776772117614746,0.004729270935058594,0.0006888711696651094,0.0836833171195608,0.048282022085965444,0.1
56,0.3915670275688171,0.9985119047619048,0.48947927736450586,5.743799924850464,-0.025569915771484375,-0.006313434585452164,0.11924564585816522,-0.1614858223749026,0.1
57,0.35991225242614744,0.9995748299319728,0.4901168969181722,5.7131654739379885,0.07731294631958008,-0.0010443409096571373,0.1028228913862869,0.7620607257080831,0.1
58,0.32415659427642823,1.0,0.4924548352816153,5.726643466949463,-0.01799774169921875,-0.0016967496054063776,0.08275038581354321,-0.19698992256715853,0.1
59,0.2959131449460983,0.9997874149659864,0.4913921360255048,5.680230808258057,0.12928390502929688,0.005624746977028889,0.07721792803474177,1.6014306677152934,0.1
60,0.2664482444524765,1.0,0.49351753453772584,5.649826383590698,0.03330516815185547,-0.0072247278325846785,0.0763310357735768,0.5309753178859682,0.1
61,0.24584337174892426,1.0,0.4956429330499469,5.6809006690979,-0.12896394729614258,-0.007213072491877398,0.08473836466620585,-1.4367857496879466,0.1
62,0.225006403028965,1.0,0.49351753453772584,5.595159339904785,0.11233711242675781,0.00038882735023544786,0.07068079073332428,1.5838572816608496,0.1
63,0.2093880906701088,1.0,0.4952178533475027,5.590330028533936,0.10909795761108398,0.006066678890592208,0.07206223426138923,1.429754153150032,0.1
64,0.1960407480597496,1.0,0.4954303931987248,5.574405288696289,-0.06658315658569336,-0.015836495866034923,0.06533994004689221,-0.7766560649311787,0.1
65,0.1828332304954529,0.9997874149659864,0.4950053134962806,5.577238845825195,-0.08385467529296875,-0.01670251475133176,0.08531041275146338,-0.7871508105027318,0.1
66,0.16594598591327667,1.0,0.4956429330499469,5.536407613754273,-0.23676490783691406,-0.021497396099391265,0.09879745666732967,-2.178877058165278,0.1
67,0.15588419884443283,1.0,0.4960680127523911,5.5538976192474365,-0.05844449996948242,-0.00828791558482268,0.08823676987883285,-0.5684317825044479,0.1
68,0.14668599367141724,1.0,0.4956429330499469,5.542958164215088,0.016313552856445312,0.009516033539260775,0.08090230199417,0.08402133375233725,0.1
69,0.13711568862199783,1.0,0.4960680127523911,5.515656661987305,0.011569023132324219,0.005414700515461027,0.06583691500968956,0.0934782958156139,0.1
70,0.12931598722934723,1.0,0.4962805526036132,5.450860929489136,0.07468748092651367,-0.003838119696150332,0.07377539326392327,1.0643874217213238,0.1
71,0.12226408198475838,1.0,0.4975557917109458,5.428296375274658,-0.06155109405517578,0.002367170405369186,0.0718157732174328,-0.8900310001122321,0.1
72,0.11543271765112877,1.0,0.4960680127523911,5.432869577407837,0.003962039947509766,0.004628945660810836,0.05622567500663482,-0.011861230891801185,0.1
73,0.1089434914290905,1.0,0.4962805526036132,5.421186733245849,-0.17408418655395508,-0.013557354222505334,0.0766672764862783,-2.0938115932705705,0.1
74,0.10327748358249664,1.0,0.4964930924548353,5.408333587646484,-0.1458902359008789,-0.01563655016311281,0.07059124494180621,-1.8451818755306586,0.1
75,0.09745782762765884,1.0,0.4962805526036132,5.365341424942017,-0.03069448471069336,-0.009489257271670961,0.05435656838605957,-0.39011343189318676,0.1
76,0.09231612980365753,1.0,0.4969181721572795,5.355400037765503,-0.06470060348510742,-0.008561040144478296,0.04596340267180857,-1.2213970262706868,0.1
77,0.08764735832810402,1.0,0.4971307120085016,5.348803329467773,-0.0959482192993164,-0.008278755516690663,0.07606442274652506,-1.1525685809090145,0.1
78,0.08479981422424317,1.0,0.4973432518597237,5.328975629806519,-0.06548166275024414,-0.007524941271359298,0.05835440073979725,-0.9931851024794914,0.1
79,0.0810018502175808,1.0,0.4975557917109458,5.334858417510986,-0.16566848754882812,-0.013770366546181963,0.06968572246424896,-2.1797595781628702,0.1
80,0.07782875746488571,1.0,0.4971307120085016,5.306550550460815,-0.1655111312866211,-0.016271215493131732,0.07650433496334243,-1.9507380315768863,0.1
81,0.07398417815566063,1.0,0.4973432518597237,5.303288078308105,0.027318954467773438,-0.003020390606990531,0.05785734291552031,0.5243819288255873,0.1
82,0.07114505991339684,1.0,0.4971307120085016,5.29410195350647,-0.015377044677734375,-0.004817210395871246,0.05215968896777075,-0.20245201784826605,0.1
83,0.06760889142751694,1.0,0.49776833156216793,5.311723470687866,0.10267972946166992,0.011745145408486958,0.055673319828498734,1.6333601864107674,0.1
84,0.06539138108491897,1.0,0.4973432518597237,5.2820868492126465,0.10675477981567383,0.010222310643992517,0.06465887906159248,1.4929499331364346,0.1
85,0.0633170522749424,1.0,0.4975557917109458,5.258522605895996,0.11130142211914062,0.004139393309470017,0.07929584118879926,1.3514205436641173,0.1
86,0.06052322089672089,1.0,0.4973432518597237,5.259695434570313,0.17343854904174805,0.006587618990210677,0.09216772830155823,1.810296652919854,0.1
87,0.05886670127511025,1.0,0.4973432518597237,5.2413922309875485,0.05164670944213867,0.002638634125032893,0.07754516397944669,0.6319939607077928,0.1
88,0.05646977201104164,1.0,0.49798087141339004,5.240795660018921,0.04711580276489258,0.0028482172757390203,0.05833237652234028,0.7588853416969878,0.1
89,0.05420607216656208,1.0,0.4969181721572795,5.218475818634033,-0.003932476043701172,-0.003704527591237458,0.05225129493227447,-0.0043625416893336225,0.1
90,0.05270541049540043,1.0,0.49776833156216793,5.217604303359986,0.07378482818603516,0.004061076690021037,0.0481838934665574,1.4470344025728579,0.1
91,0.0514595165848732,1.0,0.4971307120085016,5.178783178329468,-0.04864215850830078,-0.011845699065408995,0.05639104662383615,-0.6525230802745581,0.1
92,0.04951315820217132,1.0,0.49776833156216793,5.179367780685425,0.008190631866455078,-0.009320582128631419,0.06439963911896542,0.2719147845337773,0.1
93,0.048117148131132124,1.0,0.49798087141339004,5.177746868133545,0.10767316818237305,0.005608578317326457,0.06469862627029116,1.5775387477108371,0.1
94,0.04680893197655678,1.0,0.4973432518597237,5.150334358215332,-0.025990009307861328,-0.009089326098431267,0.04970353497172696,-0.34002980309235026,0.1
95,0.045856769755482675,1.0,0.49819341126461214,5.144854307174683,-0.04534721374511719,-0.00785656557512938,0.06019623515139386,-0.6228071917736819,0.1
96,0.04383675456047058,1.0,0.49798087141339004,5.15142068862915,0.09528350830078125,0.013139885157750887,0.05223407606132795,1.5726060330154144,0.1
97,0.0431831207126379,1.0,0.49776833156216793,5.116988945007324,-0.13034582138061523,-0.0072192441313620875,0.06740253182643112,-1.8267351969257999,0.1
98,0.04152487851679325,1.0,0.4975557917109458,5.129678583145141,0.10068225860595703,0.007851867357049881,0.07108808328377082,1.3058502488855264,0.1
99,0.04042626284062863,1.0,0.49776833156216793,5.116133165359497,0.026790142059326172,0.003794802484963264,0.059771399625190645,0.3847214507031809,0.1
100,0.03938554935157299,1.0,0.4973432518597237,5.080170440673828,-0.21976566314697266,-0.019901334494292884,0.08666822460687168,-2.306085414340345,0.1
101,0.03857539296150207,1.0,0.49798087141339004,5.105683422088623,0.161712646484375,0.01649338655185438,0.08544325802701934,1.6995988131281063,0.1
102,0.037429794669151306,1.0,0.49798087141339004,5.089040946960449,0.01821422576904297,0.005663468052078015,0.07597975757317692,0.1651855457011321,0.1
103,0.03663576953113079,1.0,0.49819341126461214,5.066837644577026,0.014688968658447266,-0.005059103131880037,0.05483173083348179,0.3601577314839855,0.1
104,0.03531153947114944,1.0,0.49798087141339004,5.0574462890625,-0.03440570831298828,-0.00686988197536814,0.043164578323754255,-0.6379264528217728,0.1
105,0.03475010059773922,1.0,0.49819341126461214,5.052104711532593,-0.055181026458740234,-0.0018095281378865467,0.041061570829867874,-1.2997919281264239,0.1
106,0.033515467494726184,1.0,0.49776833156216793,5.063018131256103,-0.0484619140625,0.001265759389393297,0.04117520851267175,-1.2077090863204618,0.1
107,0.03302706070244312,1.0,0.49819341126461214,5.052264022827148,0.029697895050048828,0.002203634441446424,0.045100937816010996,0.609616161880382,0.1
108,0.03232942596077919,1.0,0.49798087141339004,5.052865791320801,0.10627985000610352,0.006999810289329795,0.048536586956960406,2.045468087914996,0.1454680879149958
109,0.0313805116340518,1.0,0.49798087141339004,5.031539583206177,-0.0005965232849121094,0.00064789918976801,0.04610451492983146,-0.026991336457482785,0.1
110,0.030704090557992458,1.0,0.49819341126461214,5.017082405090332,0.05180835723876953,0.004959902960767771,0.04576274882277358,1.023724655602154,0.1
111,0.02997774388641119,1.0,0.49819341126461214,5.007940578460693,0.03491640090942383,0.006986564342862694,0.04525614701894341,0.6171501200681138,0.1
112,0.029460994899272917,1.0,0.49819341126461214,5.023637056350708,0.0625143051147461,0.006723733962487411,0.05786509077056527,0.9641490302584671,0.1
113,0.02874573227018118,1.0,0.49819341126461214,5.007469940185547,-0.08092498779296875,-0.006849849237237219,0.052455911550939816,-1.4121409077754246,0.1
114,0.028119306825101376,1.0,0.49840595111583424,4.98341178894043,-0.08197450637817383,-0.014955610017978883,0.06950839160873265,-0.9641842489673588,0.1
115,0.02744100447744131,1.0,0.49819341126461214,4.982775354385376,-0.02316761016845703,-0.006793674416529215,0.061028110216674335,-0.2683015366819284,0.1
116,0.026867322623729706,1.0,0.49840595111583424,4.973372459411621,-0.03630828857421875,-0.0029919571882049754,0.045129769811701005,-0.738234019916842,0.1
117,0.02639877740293741,1.0,0.49840595111583424,4.963856315612793,-0.016756057739257812,-3.660739498712539e-05,0.03795889916625553,-0.4404619394003355,0.1
118,0.025728661194443704,1.0,0.49819341126461214,4.956517839431763,-0.09348726272583008,-0.00876753178999094,0.05295130253246344,-1.5999555607512974,0.1
119,0.025304829329252244,1.0,0.49819341126461214,4.954640245437622,0.010563373565673828,-0.0008893304418690522,0.05649295177252643,0.20272801558782316,0.1
120,0.024744886718690396,1.0,0.49819341126461214,4.948085880279541,-0.02263021469116211,-0.005358108760594888,0.05089858768336849,-0.33934352045314253,0.1
121,0.024207465723156928,1.0,0.49840595111583424,4.946336126327514,-0.005015373229980469,0.0074333081449431525,0.060605780352508354,-0.20540419251294065,0.1
122,0.02394615299999714,1.0,0.49861849096705635,4.92724642753601,-0.007185935974121094,-0.0025454129679271433,0.053016625314427274,-0.08752958112049311,0.1
123,0.02324229385703802,1.0,0.49840595111583424,4.918103408813477,0.04210948944091797,0.00033636857908000235,0.04399848510093763,0.9494217986370571,0.1
124,0.022951640374958514,1.0,0.49840595111583424,4.923630046844482,-0.012144088745117188,0.011626161336865597,0.048533437841198866,-0.4897705816711132,0.1
125,0.022543743066489697,1.0,0.49840595111583424,4.894041585922241,-0.0941324234008789,-0.006675639549172829,0.07006251371963125,-1.2482678569267636,0.1
126,0.022211866453289986,1.0,0.49798087141339004,4.903270101547241,0.07311773300170898,0.008953839934916356,0.07101417739078779,0.9035363842025746,0.1
127,0.021701272763311862,1.0,0.49840595111583424,4.887209367752075,-0.026763439178466797,0.000702775335056435,0.05434930688606296,-0.5053645775299946,0.1
128,0.021319229155778885,1.0,0.49840595111583424,4.87957124710083,0.013545036315917969,0.0031199353895590455,0.04428223358912775,0.23542400826227772,0.1
129,0.020984457805752754,1.0,0.49840595111583424,4.84557614326477,-0.26619625091552734,-0.026244630037146756,0.09517921963280422,-2.5210505171622515,0.1
130,0.0207049997523427,1.0,0.49840595111583424,4.869889116287231,0.009287357330322266,0.0006240313277543617,0.08184159809412046,0.10585480005662647,0.1
131,0.020338985696434976,1.0,0.49840595111583424,4.866387605667114,-0.04040384292602539,-0.0009829893696509055,0.05584836734355244,-0.705855075652906,0.1
132,0.020014524832367896,1.0,0.49819341126461214,4.864857149124146,-0.07091569900512695,-0.009846978517550165,0.04284386581445721,-1.4253783902705108,0.1
133,0.01982922777533531,1.0,0.49840595111583424,4.8577048778533936,-0.03328084945678711,0.0013538526126638554,0.06052918128445698,-0.5721984228844121,0.1
134,0.019388267025351524,1.0,0.49861849096705635,4.836372375488281,-0.16449832916259766,-0.013497187835121795,0.06566045583339968,-2.299727277413534,0.1
135,0.01911770198494196,1.0,0.49798087141339004,4.826905632019043,-0.13816070556640625,-0.0071069924451347246,0.08367020302267371,-1.5663128376270035,0.1
136,0.01862052157521248,1.0,0.49819341126461214,4.838440704345703,0.17072772979736328,0.014361103914735157,0.08150916635821723,1.9183931436057957,0.1
137,0.018477855995297433,1.0,0.49861849096705635,4.804871082305908,-0.20886754989624023,-0.01680284417539516,0.08658514558533997,-2.218217737262363,0.1
138,0.018058661930263044,1.0,0.49861849096705635,4.831705045700073,0.16382884979248047,0.016786181090644017,0.0864928975442069,1.7000548354468332,0.1
139,0.017804256267845632,1.0,0.49861849096705635,4.8061192512512205,0.054660797119140625,0.0014872142666248,0.066299896276349,0.8020160790430122,0.1
140,0.01758728511631489,1.0,0.49840595111583424,4.808637046813965,0.024711132049560547,0.006082759566490585,0.05714974966094426,0.3259572018003163,0.1
141,0.017275292053818704,1.0,0.49861849096705635,4.794287157058716,0.04606199264526367,0.0025386337649801597,0.05369812861844967,0.8105191000144035,0.1
142,0.017109400033950804,1.0,0.49861849096705635,4.792994165420533,-0.0629262924194336,-0.0010784319505318099,0.05055000069404452,-1.2234987066219427,0.1
143,0.016840363666415215,1.0,0.49840595111583424,4.78600583076477,0.03409576416015625,0.004419552179955391,0.05916988064410324,0.5015425357826598,0.1
144,0.01647658459842205,1.0,0.49840595111583424,4.776032829284668,0.017634868621826172,0.0004687377689973477,0.04528123608054154,0.37910031480358664,0.1
145,0.016203022748231887,1.0,0.49840595111583424,4.769221496582031,-0.04217052459716797,-0.007322654175437883,0.037276241346200195,-0.9348547268508967,0.1
146,0.015954967588186264,1.0,0.49840595111583424,4.763080406188965,-0.07374954223632812,-0.000981898853156529,0.05945941881854724,-1.2238202933876157,0.1
147,0.01577198151499033,1.0,0.49840595111583424,4.759572744369507,0.15898466110229492,0.009064610531851681,0.07922822485015928,1.8922555800534493,0.1
148,0.015608240850269794,1.0,0.49925611052072266,4.752586746215821,-0.03655529022216797,-0.0031385444425956932,0.05241927439083184,-0.6374896670720966,0.1
149,0.01529689971357584,1.0,0.49840595111583424,4.751018333435058,0.09193801879882812,0.008077401333831929,0.04828461801473106,1.7367977818404057,0.1
150,0.015096536558121442,1.0,0.49861849096705635,4.743176221847534,0.02520895004272461,0.0021372930061081927,0.05175559618605717,0.44578091524007724,0.1
151,0.014807428605854512,1.0,0.49883103081827845,4.73443078994751,-0.07586145401000977,-0.004130464105799621,0.05345462675225695,-1.341904232848872,0.1
152,0.014613069407641888,1.0,0.49883103081827845,4.73192868232727,-0.03874349594116211,-0.0002605450863117664,0.044561743297064055,-0.8635871940267155,0.1
153,0.014398615527898073,1.0,0.49840595111583424,4.717287540435791,-0.10252141952514648,-0.010737670071194666,0.047105408958525274,-1.9484758010436618,0.1
154,0.014322249311953783,1.0,0.49840595111583424,4.725240707397461,0.07232141494750977,0.004347683769362592,0.05439647482345998,1.249598092500502,0.1
155,0.014032832346856594,1.0,0.49840595111583424,4.695685911178589,-0.10094690322875977,-0.013477634305990135,0.06507371317939141,-1.3441567208811254,0.1
156,0.013862361013889313,1.0,0.49840595111583424,4.7096270561218265,0.0368189811706543,0.005692832082023843,0.06499790703545025,0.4788792517835085,0.1
157,0.013742135278880597,1.0,0.49840595111583424,4.694863986968994,0.002701282501220703,-0.006084672493115303,0.04530795855779449,0.1939163730612296,0.1
158,0.013544300943613053,1.0,0.49840595111583424,4.707770586013794,0.025698184967041016,0.0026761773474378056,0.03665427654461816,0.6280851728605038,0.1
159,0.013308905344456435,1.0,0.49840595111583424,4.691728925704956,-0.04962444305419922,-0.006671792807209006,0.034030218838795534,-1.2621914202333258,0.1
160,0.013217364251613618,1.0,0.49883103081827845,4.7001636028289795,0.03369760513305664,0.003773308481555732,0.049084965811055536,0.6096428133756788,0.1
161,0.013101858738809823,1.0,0.49840595111583424,4.685121345520019,-0.03898906707763672,-0.007418601634760073,0.04928410991862651,-0.6405810208402456,0.1
162,0.012812717817723751,1.0,0.49840595111583424,4.684210872650146,0.05425310134887695,0.0016090120690453002,0.06322634682498719,0.8326289897082365,0.1
163,0.012703627068549394,1.0,0.49861849096705635,4.686103105545044,0.08502197265625,0.011252022649788442,0.059321573533587954,1.2435602363901037,0.1
164,0.012513406854122878,1.0,0.49861849096705635,4.658694696426392,-0.015366077423095703,-0.0030593291214944538,0.04954311974605523,-0.248404790911076,0.1
165,0.012371680978685618,1.0,0.49904357066950056,4.652608633041382,-0.12100410461425781,-0.007953733120759619,0.05162745441736367,-2.1897335975464323,0.1
166,0.012268949579447509,1.0,0.49840595111583424,4.657388067245483,0.04911661148071289,0.001377804093111446,0.04999196202309627,0.9549296618033541,0.1
167,0.012117112893611193,1.0,0.49840595111583424,4.645738935470581,0.01803112030029297,0.0010531131789157124,0.04397112297499508,0.3861172053993728,0.1
168,0.011928909551352262,1.0,0.49883103081827845,4.647161817550659,0.05030202865600586,0.0034123795094954234,0.04485014005530938,1.045473862259648,0.1
169,0.011790679767727852,1.0,0.49840595111583424,4.643073034286499,0.0974588394165039,0.007949306777397788,0.04708412912516141,1.901055287678091,0.1
170,0.01158775445073843,1.0,0.49861849096705635,4.640758800506592,0.18584060668945312,0.015518842879815836,0.06803532284262412,2.5034314043547203,0.6034314043547203
171,0.011560309026390315,1.0,0.49861849096705635,4.630211734771729,0.052051544189453125,0.005762906869489421,0.05814060029089967,0.7961499724523644,0.1
172,0.011379594169557094,1.0,0.49861849096705635,4.613678932189941,0.0087738037109375,0.002487454795639721,0.05241519909743509,0.1199337028866766,0.1
173,0.01121599432080984,1.0,0.49861849096705635,4.608317565917969,-0.013677597045898438,-0.003701332854902716,0.04846849573423162,-0.20582987030789635,0.1
174,0.011088703479617833,1.0,0.49883103081827845,4.615169095993042,0.018326282501220703,-0.0013481628298393682,0.042115865266200626,0.4671504480960875,0.1
175,0.0110283219255507,1.0,0.49904357066950056,4.615050029754639,0.17246341705322266,0.016551094449983126,0.06131494899517552,2.542810932053573,0.6428109320535728
176,0.01090684523805976,1.0,0.49861849096705635,4.586311721801758,-0.008519172668457031,-0.00412334544305646,0.06814535372939427,-0.0645066315578379,0.1
177,0.010804697312414646,1.0,0.49883103081827845,4.590115880966186,0.09952402114868164,0.00851523165854186,0.05542138503126619,1.6421240544384956,0.1
178,0.010664617642760277,1.0,0.49904357066950056,4.566668701171875,-0.14452791213989258,-0.013481083259912603,0.06057860709580598,-2.163252592994214,0.1
179,0.010511428769677877,1.0,0.49861849096705635,4.569620132446289,-0.09405374526977539,-0.011900560883256068,0.05658856869906925,-1.451762896202578,0.1
180,0.010423998814076185,1.0,0.49904357066950056,4.569329309463501,-0.12389516830444336,-0.010919643929246802,0.06259791075597076,-1.804781070339806,0.1
181,0.010262277908623219,1.0,0.49904357066950056,4.576669311523437,-0.0003886222839355469,0.00033313610117243283,0.04428301917467578,-0.01629876188570117,0.1
182,0.010130757186561822,1.0,0.49861849096705635,4.574292230606079,0.12156867980957031,0.008062628727631879,0.05625664708703536,2.017646926350442,0.11764692635044219
183,0.009972281288355589,1.0,0.49861849096705635,4.5710290431976315,0.11514472961425781,0.011929694015284632,0.06932751719194372,1.4888032887894536,0.1
184,0.009923900105059147,1.0,0.49861849096705635,4.553443098068238,-0.0756072998046875,-0.006216970202747993,0.06588738904987089,-1.0531655693537532,0.1
185,0.009900485258549451,1.0,0.49861849096705635,4.545926523208618,0.04686689376831055,0.0012532455147321589,0.05120998820783627,0.8907178042778476,0.1
186,0.009706979896873236,1.0,0.49861849096705635,4.555073642730713,0.12976980209350586,0.011618336674052192,0.058190216302368813,2.03043523339926,0.13043523339926014
187,0.009591327048838139,1.0,0.49904357066950056,4.53420991897583,0.07682418823242188,0.008420707219291793,0.06143586094168354,1.1134129149432834,0.1
188,0.009604067355394364,1.0,0.49861849096705635,4.523113822937011,-0.07554244995117188,-0.01354882097178903,0.049104764555455795,-1.2624768602519454,0.1
189,0.009441864769905805,1.0,0.49883103081827845,4.536874103546142,0.0036334991455078125,-0.0027476259808173866,0.057122775216107105,0.11170894800163511,0.1
190,0.009343965444713831,1.0,0.49861849096705635,4.534253692626953,0.06738805770874023,0.007806990959102265,0.05963524970681155,0.9990914273447339,0.1
191,0.009212005045264959,1.0,0.49883103081827845,4.5094019889831545,-0.018796920776367188,-0.0035102409639415147,0.06561909137309582,-0.23296085777093362,0.1
192,0.009109269827604294,1.0,0.49883103081827845,4.501782417297363,-0.11392879486083984,-0.010554220067338565,0.05689080619066562,-1.817069957614039,0.1
193,0.009031577780842782,1.0,0.49883103081827845,4.492438268661499,-0.1125936508178711,-0.01390678724650034,0.06852859683069706,-1.44008294544803,0.1
194,0.008950657956302167,1.0,0.49883103081827845,4.502465295791626,-0.05888843536376953,-0.005183820473214043,0.057950660460792114,-0.9267299882956573,0.1
195,0.00882765967398882,1.0,0.49904357066950056,4.487258577346802,-0.09798240661621094,-0.013002552728733133,0.05481029833471577,-1.550435893789931,0.1
