epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
22,3.6833962917327883,0.3018707482993197,0.01700318809776833,5.771992444992065,0.07914018630981445,0.045912722221665855,0.06121835223135558,0.5427696577421066,0.1
23,3.581503438949585,0.336734693877551,0.02104144527098831,6.136759901046753,0.113800048828125,0.04173801799285637,0.06556788140608408,1.0990446738543234,0.1
24,3.4763692378997804,0.3630952380952381,0.022954303931987247,6.2641058444976805,-0.08697652816772461,0.012409731647027994,0.06579601860435592,-1.510520878358632,0.1
25,3.3574996471405028,0.3983843537414966,0.029543039319872476,6.403652667999268,0.1147165298461914,0.029751781329749483,0.08677440584864068,0.9791452639231513,0.1
26,3.2305994749069216,0.4362244897959184,0.03846971307120085,6.498345804214478,0.006477832794189453,0.0024979382683502837,0.07304894662973545,0.054482572432045254,0.1
27,3.1175845146179197,0.46598639455782315,0.0463336875664187,6.508761310577393,-0.1892390251159668,-0.0021637249298602362,0.08531538530122436,-2.192749871850158,0.1
28,2.9712172508239747,0.5014880952380952,0.05483528161530287,6.527782249450683,-0.10994291305541992,0.0027721041755465817,0.08192224680766405,-1.3758780016812442,0.1
29,2.8400219440460206,0.533375850340136,0.07035069075451647,6.4440834522247314,-0.21007108688354492,-0.020574236045784042,0.1165061521338653,-1.6264965185703621,0.1
30,2.7330570936203005,0.5550595238095238,0.0765143464399575,6.404334163665771,0.23526668548583984,0.030541374187429915,0.14007389833880748,1.461552178716588,0.1
31,2.606123208999634,0.5894982993197279,0.09649309245483528,6.370092344284058,-0.11853456497192383,-0.025088068487449027,0.1229489417258076,-0.7600431136111186,0.1
32,2.482979083061218,0.6194727891156463,0.10839532412327312,6.33345742225647,0.1056680679321289,-0.0058402680394138064,0.12038814742951887,0.9262401519786253,0.1
33,2.342546081542969,0.6536989795918368,0.1279489904357067,6.272308969497681,-0.14625167846679688,-0.014602318811338742,0.10702661906390487,-1.2300618370169312,0.1
34,2.196140432357788,0.6747448979591837,0.14643995749202976,6.157628154754638,-0.20808935165405273,-0.023291673579519653,0.09734571947850808,-1.8983647053462127,0.1
35,2.082616758346558,0.6962159863945578,0.16535600425079702,6.050849723815918,0.08575296401977539,-0.0013831787104501385,0.0946886585146987,0.9202384329555079,0.1
36,1.95620938539505,0.7366071428571429,0.19234856535600425,5.90568790435791,0.09663152694702148,-0.004766058215199492,0.09316633219967581,1.0883500806375397,0.1
37,1.8412732362747193,0.764030612244898,0.21402763018065887,5.939258623123169,-0.06514167785644531,-0.002822111639034996,0.13482691036757244,-0.46221904846377726,0.1
38,1.7245505094528197,0.7829506802721088,0.23379383634431455,5.838955402374268,0.20187616348266602,0.005190848096640131,0.11901817493157646,1.6525653791876767,0.1
39,1.611671781539917,0.8088860544217688,0.25866099893730077,5.782262086868286,0.0935063362121582,0.0003394582742573399,0.104627300097618,0.8904643228963713,0.1
40,1.4782992720603942,0.8339710884353742,0.28076514346439957,5.760426759719849,0.03467416763305664,0.005641754998816745,0.08474842132964851,0.3425717220302151,0.1
41,1.3904594659805298,0.86203231292517,0.30308182784272053,5.695585107803344,0.07189559936523438,0.002340314150844844,0.07325102360102524,0.9495469386644313,0.1
42,1.2833234906196593,0.8813775510204082,0.3241232731137088,5.639425373077392,-0.023124217987060547,0.0064961501399397985,0.1074623322673118,-0.2756348899381775,0.1
43,1.1905613183975219,0.9079506802721088,0.34920297555791713,5.6077008724212645,0.17836523056030273,0.007557235843063089,0.14918938182747093,1.144907181898303,0.1
44,1.1030827283859252,0.9241071428571429,0.3696068012752391,5.636638975143432,-0.1894392967224121,-0.01986809235513924,0.12352284914047057,-1.3727922044158483,0.1
45,1.0080607771873473,0.9285714285714286,0.3751328374070138,5.6328551292419435,0.09263324737548828,0.013477332281611003,0.11677404439815721,0.6778553873152177,0.1
46,0.9222781419754028,0.951530612244898,0.39574920297555793,5.605621290206909,0.1768937110900879,0.010225094549826598,0.09824554101525843,1.6964496792213313,0.1
47,0.8458443224430084,0.9606717687074829,0.4125398512221041,5.619384002685547,-0.000865936279296875,0.015196249830395643,0.08205099963342088,-0.19575856700653887,0.1
48,0.7768408298492432,0.9706632653061225,0.42380446333687566,5.597322130203247,0.1885690689086914,0.019298996786083322,0.1041411198996567,1.6253913179127055,0.1
49,0.704156631231308,0.9798044217687075,0.4357066950053135,5.629458665847778,0.06656122207641602,-0.004293104733547896,0.08529855753432844,0.8306626613404167,0.1
50,0.6470730423927307,0.985969387755102,0.444845908607864,5.588249921798706,-0.06109476089477539,-0.0022493689780019245,0.07435959450135128,-0.791362463867445,0.1
51,0.585588151216507,0.9878826530612245,0.45207226354941554,5.568450117111206,-0.014210700988769531,0.00010224062429999557,0.05637245374838369,-0.25389956727721663,0.1
52,0.5362373620271683,0.9904336734693877,0.4573857598299681,5.5462079524993895,-0.022590160369873047,-0.00912021794859178,0.07218892734768981,-0.18659291550911697,0.1
53,0.4899998098611832,0.9961734693877551,0.46439957492029754,5.545395469665527,-0.09484338760375977,-0.014816198389383473,0.10336596883848838,-0.7742121523518108,0.1
54,0.44654805660247804,0.9959608843537415,0.4660998937300744,5.523717737197876,0.015233993530273438,0.007511088635171376,0.07031506021413712,0.10983287039195823,0.1
55,0.39836746752262114,0.9980867346938775,0.46992561105207226,5.497906875610352,-0.09544706344604492,-0.0044293114431105205,0.06280855661590905,-1.4491298145813483,0.1
56,0.3637645900249481,0.9987244897959183,0.4720510095642933,5.470587491989136,0.10565710067749023,0.0030725011709541727,0.07439084084171041,1.3789950260787698,0.1
57,0.3318832993507385,0.9997874149659864,0.47438894792773645,5.481661748886109,0.014979839324951172,0.00011245973795685586,0.05919654571542052,0.25115282331619915,0.1
58,0.30157124400138857,0.9997874149659864,0.47545164718384697,5.4350871562957765,-0.18807744979858398,-0.01866171977574155,0.08142145241534535,-2.0807259634552158,0.1
59,0.2766245514154434,0.9997874149659864,0.4763018065887354,5.402970790863037,-0.07319068908691406,-0.008573058664698232,0.06744352441761596,-0.958099846948953,0.1
60,0.2546223759651184,1.0,0.4765143464399575,5.395240783691406,0.003292560577392578,-0.010293339479159874,0.07128827463660671,0.19057692342544166,0.1
61,0.2353571131825447,1.0,0.4777895855472901,5.40417628288269,0.0754995346069336,0.00918820622854921,0.054311814131374335,1.2209374597207254,0.1
62,0.21586301177740097,1.0,0.4773645058448459,5.376520776748658,0.038434505462646484,0.0022829031722060578,0.04515254244125047,0.8006548543191897,0.1
63,0.199944107234478,1.0,0.4780021253985122,5.347048711776734,0.05588722229003906,-0.0020129911052835722,0.04506583824507325,1.284791665927849,0.1
64,0.18579526245594025,1.0,0.477577045696068,5.342379951477051,-0.052356719970703125,-0.00563484005445201,0.050435726247927457,-0.9263647694211808,0.1
65,0.1706821694970131,1.0,0.4780021253985122,5.336418628692627,0.005034923553466797,0.0020120171419347145,0.03929601831282183,0.07692653203354557,0.1
66,0.16008340418338776,1.0,0.4780021253985122,5.319683361053467,-0.1600203514099121,-0.013563429011773011,0.0762621855643644,-1.9204396164929098,0.1
67,0.15168236792087555,1.0,0.4771519659936238,5.299801635742187,-0.05687093734741211,-0.00887528546978101,0.05801473614842935,-0.8273010456314986,0.1
68,0.1416991636157036,1.0,0.47842720510095643,5.295349502563477,-0.050252437591552734,-0.008978357495333683,0.0533531129235386,-0.7736020980700742,0.1
69,0.13153693974018096,1.0,0.47842720510095643,5.263644886016846,0.002327442169189453,-0.0038708387449931554,0.040101761099843314,0.15456380827641075,0.1
70,0.1233648605644703,1.0,0.47927736450584485,5.259105777740478,-0.11334228515625,-0.008545374267782782,0.04518640204491961,-2.3192134391290784,0.1
71,0.11677658557891846,1.0,0.47863974495217854,5.250958061218261,-0.007311344146728516,0.0013107168088603014,0.04649118398568184,-0.18545582659809662,0.1
72,0.1105625607073307,1.0,0.47863974495217854,5.222614097595215,0.0049419403076171875,-0.005788280115111111,0.036585917592221275,0.29328826851700196,0.1
73,0.1044634073972702,1.0,0.47885228480340064,5.227450752258301,0.038584232330322266,0.0046226394146693505,0.053671356164653364,0.6327694200881621,0.1
74,0.09768733307719231,1.0,0.47885228480340064,5.198717975616455,9.5367431640625e-05,0.0006607476171212793,0.044448146685596504,-0.012719994592347461,0.1
75,0.09283157959580421,1.0,0.47927736450584485,5.168634748458862,0.037862300872802734,-0.002699035789978555,0.039957762199702866,1.0151053119557059,0.1
76,0.09036055132746697,1.0,0.47906482465462275,5.154428482055664,0.07918882369995117,0.0029673877240673384,0.04669639408224447,1.632276698745477,0.1
77,0.08546507731080055,1.0,0.47906482465462275,5.151347589492798,0.09044408798217773,0.00631305058720222,0.056876740849792086,1.4791817558105222,0.1
78,0.08271213918924332,1.0,0.47948990435706695,5.1506030559539795,0.03879547119140625,0.004021425909335463,0.05512263555289054,0.6308487417787717,0.1
79,0.07771185785531998,1.0,0.47906482465462275,5.136759996414185,-0.11895990371704102,-0.00782219366990611,0.05823301556012818,-1.908499997434965,0.1
80,0.07494348511099816,1.0,0.47948990435706695,5.115064573287964,-0.011468887329101562,-0.0012217383108998224,0.043844548386051146,-0.23371546510128502,0.1
81,0.0706861674785614,1.0,0.47906482465462275,5.113811397552491,0.07508707046508789,0.004350651097733766,0.05243350681652492,1.3490690144924822,0.1
82,0.06870321109890938,1.0,0.47885228480340064,5.097460222244263,0.039208412170410156,0.0025866257455502096,0.047376336046923054,0.7729974388181591,0.1
83,0.06579579561948776,1.0,0.47948990435706695,5.079802560806274,0.014920711517333984,-0.0028967346574624926,0.040754227787416906,0.437192584478259,0.1
84,0.0632100097835064,1.0,0.47906482465462275,5.0711338996887205,-0.0669260025024414,-0.007128752699238483,0.03830939660398061,-1.5609029403765022,0.1
85,0.060503269731998446,1.0,0.47927736450584485,5.064709806442261,0.010883808135986328,0.0016565215969227786,0.03458710125646655,0.2667840380910319,0.1
86,0.058489225804805756,1.0,0.47948990435706695,5.044504833221436,-0.008645057678222656,-0.003173297135472505,0.03017568544553909,-0.18133011601759816,0.1
87,0.0569377638399601,1.0,0.47927736450584485,5.041053104400635,0.10179996490478516,0.005178806817293646,0.04376159779573884,2.2078983162013275,0.30789831620132746
88,0.055259937047958375,1.0,0.47906482465462275,5.0026092529296875,-0.13358640670776367,-0.012559217412361063,0.05496630090153088,-2.2018434442626256,0.1
89,0.053353588283061984,1.0,0.47906482465462275,5.00223217010498,0.011469841003417969,0.0012859742643786135,0.042624296015365035,0.2389216407320444,0.1
90,0.05102408826351166,1.0,0.47927736450584485,4.9906299114227295,-0.011178016662597656,-0.004896767240938314,0.03603533898155329,-0.17430804313717577,0.1
91,0.049606912210583685,1.0,0.47948990435706695,4.982587909698486,-0.041713714599609375,-0.009900481569915581,0.03904039690709378,-0.814879856508662,0.1
92,0.04802846014499664,1.0,0.47906482465462275,4.980534791946411,-0.018413066864013672,-0.0034778150790076064,0.04484773380076039,-0.3330213261467593,0.1
93,0.046775313839316365,1.0,0.47948990435706695,4.969540166854858,0.07887125015258789,0.005659140220881608,0.04263821329654342,1.7170538883166901,0.1
94,0.04545303396880627,1.0,0.47927736450584485,4.961579132080078,-0.04928016662597656,-0.0005549092341018526,0.037254485815275996,-1.3079030974545134,0.1
95,0.044443501904606816,1.0,0.47948990435706695,4.960456418991089,0.05691194534301758,0.004454134897022068,0.03527084040825522,1.4872855264803286,0.1
96,0.04265985041856766,1.0,0.47970244420828906,4.94103422164917,-0.029165267944335938,-0.006634568681192895,0.042731437732746805,-0.5272628410973608,0.1
97,0.04181161932647228,1.0,0.47906482465462275,4.9456500053405765,-0.010792732238769531,0.0015020454252096744,0.03682878604875744,-0.3338360826691983,0.1
98,0.04042409658432007,1.0,0.47927736450584485,4.919895315170288,0.04164457321166992,0.004023095555622704,0.03676049169329078,1.0234215028988194,0.1
99,0.03964362144470215,1.0,0.47927736450584485,4.914384269714356,-0.006404399871826172,0.0007018732753036777,0.03352164373955294,-0.2119905933713208,0.1
100,0.038671694695949554,1.0,0.47906482465462275,4.916690301895142,0.06037616729736328,0.0021696879295723124,0.04420549853939482,1.3167248711360833,0.1
101,0.03748526498675346,1.0,0.47948990435706695,4.920620965957641,0.08079195022583008,0.004996284587208659,0.04698818376814606,1.613079279944511,0.1
102,0.03664751686155796,1.0,0.47948990435706695,4.906835651397705,0.07029104232788086,0.004072766187804602,0.04431994047220422,1.4940966850261417,0.1
103,0.03557440973818302,1.0,0.47948990435706695,4.90564284324646,0.02570343017578125,0.00331988056837,0.04910787165574901,0.4558037001546743,0.1
104,0.03517425917088986,1.0,0.47927736450584485,4.88248233795166,0.07533073425292969,0.005911696830214169,0.04755896847929908,1.4596413598190516,0.1
105,0.03392898179590702,1.0,0.47948990435706695,4.877046918869018,0.06039714813232422,0.009273747366218428,0.046005558569242384,1.1112439965088263,0.1
106,0.032957400754094125,1.0,0.47927736450584485,4.878415536880493,0.14496660232543945,0.011233386332022503,0.059440190721895575,2.2498786489282674,0.34987864892826737
107,0.03217242956161499,1.0,0.47970244420828906,4.861839056015015,0.0625448226928711,0.00527986854014336,0.056718091323046775,1.0096417706753602,0.1
108,0.03125547990202904,1.0,0.47970244420828906,4.840120029449463,-0.058667659759521484,-0.007346476039924797,0.04514642526538508,-1.136771813447342,0.1
109,0.03057739194482565,1.0,0.47970244420828906,4.8304530620574955,0.0610194206237793,-0.00030772141319932843,0.04454082046087109,1.3768749969672032,0.1
110,0.029783612489700316,1.0,0.47970244420828906,4.832792949676514,0.02817821502685547,0.001491828404055659,0.04050023138071169,0.6589193620140464,0.1
111,0.029432235285639763,1.0,0.47970244420828906,4.826706981658935,0.03493070602416992,0.004887918741369559,0.03479789381679141,0.8633507372881138,0.1
112,0.028644577600061893,1.0,0.47948990435706695,4.821593427658081,0.06583547592163086,0.0034245233984299952,0.03851269915873823,1.6205291731426283,0.1
113,0.028175013698637487,1.0,0.47948990435706695,4.803683710098267,-0.06231546401977539,-0.007513397245727777,0.03615317261947828,-1.5158300863620986,0.1
114,0.027491698414087294,1.0,0.47970244420828906,4.802641201019287,0.0024895668029785156,-0.0008259969634060887,0.041019629597843166,0.0808287105195835,0.1
115,0.027007905207574366,1.0,0.47970244420828906,4.7982093334198,-0.005270957946777344,-0.005786556495152525,0.03368119917588506,0.015308200449832483,0.1
116,0.026528581976890564,1.0,0.47970244420828906,4.801644659042358,0.10104513168334961,0.006058401004836402,0.04432716686788316,2.142855891548868,0.24285589154886802
117,0.025914387591183186,1.0,0.47927736450584485,4.776064682006836,0.0069580078125,-0.0005437896811553822,0.045415798512840326,0.1651803499950444,0.1
118,0.025614070519804955,1.0,0.47991498405951116,4.779744243621826,0.04906940460205078,0.006496144767661864,0.04267978641577123,0.9975040507385728,0.1
119,0.02490457836538553,1.0,0.47970244420828906,4.774752616882324,0.07640457153320312,0.006170693326155364,0.05044996750127401,1.3921491268606696,0.1
120,0.024321109987795353,1.0,0.47948990435706695,4.7554765224456785,0.029638290405273438,-0.0007290236986304544,0.04221851707608611,0.7192889804531977,0.1
121,0.0238242719322443,1.0,0.47948990435706695,4.751253080368042,0.009257316589355469,-0.000587396486442582,0.035901201167286914,0.27421681603145154,0.1
122,0.02340781707316637,1.0,0.47948990435706695,4.747394752502442,0.06801557540893555,0.009961253136281689,0.04178690091566925,1.3892947550672428,0.1
123,0.022853108309209346,1.0,0.47991498405951116,4.730437898635865,-0.060616493225097656,-0.005972308839938821,0.043717811386409296,-1.249929551645997,0.1
124,0.022569209896028043,1.0,0.47991498405951116,4.735479307174683,0.0394892692565918,0.005902106213289064,0.04095071041820992,0.8201851127927496,0.1
125,0.022031691484153272,1.0,0.47970244420828906,4.730809593200684,0.017391681671142578,0.0005672236481262156,0.03144004998428641,0.5351282212154609,0.1
126,0.021739746257662774,1.0,0.47970244420828906,4.71857271194458,0.019984722137451172,-0.0016671927354938052,0.027113775403023312,0.7985577276165933,0.1
127,0.02127257939428091,1.0,0.47991498405951116,4.725151252746582,0.08769893646240234,0.008463357122206222,0.044362037150810836,1.7861122804354326,0.1
128,0.020752612873911856,1.0,0.47970244420828906,4.691266345977783,-0.1440892219543457,-0.014187792754850777,0.05519247673131608,-2.3536075366190112,0.1
129,0.020821217447519302,1.0,0.47970244420828906,4.689117193222046,-0.027417659759521484,-0.005594290480907822,0.04883891551093531,-0.4468438549526614,0.1
130,0.02045411802828312,1.0,0.47991498405951116,4.679246997833252,-0.14139318466186523,-0.010949474005501086,0.05868629219725942,-2.222728779966367,0.1
131,0.019897354766726494,1.0,0.47948990435706695,4.673575115203858,0.012538909912109375,0.003319943225797465,0.050365853010720926,0.18304001888639812,0.1
132,0.01964293625205755,1.0,0.47970244420828906,4.67454080581665,0.03385305404663086,0.004694615254818849,0.04013838011035489,0.7264478215524627,0.1
133,0.01930480021983385,1.0,0.47948990435706695,4.668743228912353,0.07801532745361328,0.008596985235563927,0.041567927818217394,1.6699976607356006,0.1
134,0.01886798907071352,1.0,0.47948990435706695,4.650270986557007,-0.07893943786621094,-0.00933518744153415,0.05634768412536657,-1.235263729203422,0.1
135,0.018600893206894398,1.0,0.47970244420828906,4.651097774505615,0.012753009796142578,0.0004064398103693969,0.050366870859055224,0.245132758402311,0.1
136,0.018260925076901913,1.0,0.47948990435706695,4.642703914642334,-0.10292863845825195,-0.013078468620377664,0.048287216196859356,-1.8607444560806599,0.1
137,0.01806259248405695,1.0,0.47991498405951116,4.647366046905518,0.03652811050415039,0.004422137006226959,0.03861364960221974,0.83146695090116,0.1
138,0.017847643792629243,1.0,0.47970244420828906,4.641316938400268,0.02984762191772461,0.005979712120950508,0.038066432390897666,0.6270067431504647,0.1
139,0.017524435184895992,1.0,0.47991498405951116,4.629174709320068,-0.06669425964355469,-0.004404581695070258,0.041413926049451245,-1.5040756549887595,0.1
140,0.01724488362669945,1.0,0.47948990435706695,4.6233522415161135,-0.02496814727783203,-0.003284886415296937,0.034796442031823034,-0.6231459194220116,0.1
141,0.016984297521412374,1.0,0.47970244420828906,4.607359457015991,-0.019515514373779297,-0.004771453061772643,0.024842799997535612,-0.5934943449800044,0.1
142,0.016647614538669586,1.0,0.47970244420828906,4.623107957839966,0.1862468719482422,0.012294807593945894,0.06792214721233739,2.5610507248908,0.6610507248908001
143,0.01656780131161213,1.0,0.47970244420828906,4.597390174865723,-0.009074211120605469,-0.00276473543021129,0.05425971990954608,-0.11628286509610479,0.1
144,0.016284283064305783,1.0,0.47991498405951116,4.59740629196167,0.06986141204833984,0.0031636605480738007,0.050126726314713446,1.330582633334437,0.1
145,0.016029362473636864,1.0,0.47991498405951116,4.594891881942749,0.11013507843017578,0.006992763031542615,0.05081522529621722,2.0297522011835154,0.1297522011835154
146,0.01564220739528537,1.0,0.47991498405951116,4.589945983886719,-0.024318218231201172,-0.0014437064374552347,0.04522548711153661,-0.5057880689561629,0.1
147,0.015582299325615168,1.0,0.47948990435706695,4.590336322784424,0.10707473754882812,0.004650672478338124,0.04946254228818364,2.070740005108039,0.17074000510803913
148,0.015221667382866145,1.0,0.48012752391073327,4.5831457614898685,0.04138946533203125,0.0055712635173246405,0.04831847794181476,0.7412940833492103,0.1
149,0.01512416647747159,1.0,0.47991498405951116,4.577447557449341,0.029334068298339844,0.0033789738854170717,0.04859094297376014,0.5341549849513915,0.1
150,0.014962061494588851,1.0,0.47991498405951116,4.5623876571655275,0.001960277557373047,0.0002555716340110787,0.03646603244015637,0.046747776198563,0.1
151,0.014652885682880878,1.0,0.47970244420828906,4.558693075180054,-0.011273384094238281,-0.0019892698091842852,0.04172817373588911,-0.22249030939662276,0.1
152,0.014489291701465845,1.0,0.47991498405951116,4.553130102157593,-0.02823781967163086,-0.0018248246999181363,0.03217855016501557,-0.820826135306396,0.1
153,0.014345894008874894,1.0,0.47970244420828906,4.5371335506439205,-0.09180545806884766,-0.012633551763824134,0.03821925213643831,-2.071518982694611,0.1
154,0.014046009257435798,1.0,0.47991498405951116,4.546547794342041,0.054271697998046875,0.003751295863709247,0.043876937395296384,1.1514113138569564,0.1
155,0.01391129121184349,1.0,0.47970244420828906,4.536585092544556,0.02135753631591797,-0.00207401679799572,0.03852000596598064,0.6082956771763618,0.1
156,0.013649439346045256,1.0,0.47991498405951116,4.52570161819458,-0.012571334838867188,0.0009248370955476813,0.03914679040643985,-0.3447580706947224,0.1
157,0.013556010834872723,1.0,0.47970244420828906,4.52442569732666,-0.01707172393798828,-0.0028594298875562678,0.0315284197968448,-0.4507772397731873,0.1
158,0.013332662265747785,1.0,0.48012752391073327,4.5191583156585695,0.03990888595581055,0.0026320455687627135,0.0325645423634376,1.1447064101506013,0.1
159,0.013173328805714845,1.0,0.48012752391073327,4.515882730484009,0.02468729019165039,0.0032979480270306253,0.0329306202864605,0.6495274604169554,0.1
160,0.013015922531485558,1.0,0.48034006376195537,4.494389867782592,-0.12327289581298828,-0.012484054166458931,0.04642288907697139,-2.3865132879350983,0.1
161,0.012855439819395542,1.0,0.47991498405951116,4.502608442306519,0.016448020935058594,0.004182911823292999,0.03764166528501195,0.3258386423368278,0.1
162,0.01268983045592904,1.0,0.48012752391073327,4.502754974365234,0.15204858779907227,0.013293067909509551,0.059953336998278435,2.3143919394102634,0.4143919394102634
163,0.012621364928781987,1.0,0.47991498405951116,4.481637191772461,-0.03438568115234375,-0.00254627322950476,0.05178919481016314,-0.6147886260743874,0.1
164,0.012402367033064365,1.0,0.47970244420828906,4.4795605659484865,-0.03614330291748047,0.0013830908346476787,0.04431387350367184,-0.8468317207481021,0.1
165,0.012177637312561274,1.0,0.47991498405951116,4.474522066116333,0.014171600341796875,0.0012536955750132896,0.039273775670494206,0.32891935003052464,0.1
166,0.012051727715879678,1.0,0.47970244420828906,4.4799353122711185,0.07602167129516602,0.006877191245790998,0.036022715050756375,1.9194688671286917,0.1
167,0.01190720209851861,1.0,0.47970244420828906,4.468991231918335,0.04680681228637695,0.002000636124772594,0.04445382553291469,1.0079262161234872,0.1
168,0.011650667898356915,1.0,0.47991498405951116,4.46270785331726,0.07247209548950195,0.003142842044148845,0.0412277877428493,1.681614688563488,0.1
169,0.011621709540486335,1.0,0.47991498405951116,4.458391380310059,0.0888986587524414,-0.00019464959720406037,0.04429562971875059,2.011334050680213,0.1113340506802131
170,0.011434140522032976,1.0,0.48012752391073327,4.443095445632935,-0.03809833526611328,-0.0023336365791395645,0.043994104463131324,-0.8129429868710215,0.1
171,0.011312864627689124,1.0,0.47991498405951116,4.435494709014892,-0.0005512237548828125,-0.0013429686083121593,0.03557979401432491,0.022252654220274,0.1
172,0.011222580168396234,1.0,0.47991498405951116,4.442381381988525,0.019619464874267578,-6.209213784419323e-05,0.035590346207339967,0.5530026849823886,0.1
173,0.011068393103778362,1.0,0.47970244420828906,4.4337259292602536,0.055573463439941406,0.0033969686580287823,0.03504251195877716,1.4889484761620773,0.1
174,0.010994329396635295,1.0,0.47970244420828906,4.415737724304199,-0.14189624786376953,-0.015276833434873259,0.05374118401259612,-2.356096478991207,0.1
175,0.010910165589302778,1.0,0.47991498405951116,4.423792695999145,-0.06492042541503906,-0.0012959619171124589,0.051960374678252874,-1.224480460194902,0.1
176,0.01076941266655922,1.0,0.47991498405951116,4.42113733291626,0.08908987045288086,0.008319703585936505,0.0548952121678943,1.4713517568693018,0.1
177,0.010608383547514677,1.0,0.47970244420828906,4.411317586898804,0.01968669891357422,-0.0002400208942035702,0.04166656665832914,0.4782424232641793,0.1
178,0.01042670151218772,1.0,0.47991498405951116,4.405399751663208,-0.01041269302368164,-0.00060688877439836,0.029817567248095256,-0.32885996928235905,0.1
179,0.010347693413496017,1.0,0.47970244420828906,4.404716110229492,0.026488304138183594,0.0003005493902468164,0.02192201610571972,1.1945869678064909,0.1
180,0.010225682519376278,1.0,0.47991498405951116,4.406112146377564,0.062137603759765625,0.00848623500289704,0.03832794368726541,1.399797734901558,0.1
181,0.010059028211981059,1.0,0.47991498405951116,4.39122576713562,-0.056951045989990234,-0.007676946235532628,0.04565817697736844,-1.079195513629059,0.1
182,0.009924870170652866,1.0,0.47991498405951116,4.374198532104492,-0.1309823989868164,-0.0143166520495281,0.05313501890092683,-2.1956470393812793,0.1
183,0.009857083950191737,1.0,0.48034006376195537,4.373794221878052,-0.03962087631225586,-0.005748103291061885,0.05125790553341314,-0.6608302206010653,0.1
184,0.009876868966966868,1.0,0.47991498405951116,4.3815045833587645,-0.011686325073242188,0.0009355544980599218,0.04920895091839481,-0.25649560366026664,0.1
