epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
2132,0.0010248880833387374,1.0,0.5022316684378321,4.750090074539185,0.008052349090576172,0.0019355855254711615,0.021542530210072845,0.28393895728390056,0.1
2133,0.0010172959766350687,1.0,0.5024442082890542,4.743072175979615,0.07935619354248047,0.005380049988570605,0.03305106791009228,2.238237619284941,0.3382376192849409
2134,0.0010031917714513837,1.0,0.5022316684378321,4.719273900985717,0.06132221221923828,0.002748079510356296,0.04054875657822914,1.444535853913971,0.1
2135,0.0010051598423160613,1.0,0.5022316684378321,4.700215625762939,-0.03674793243408203,-0.003764595666432828,0.032233299163300484,-1.023269029972665,0.1
2136,0.0010005450923927129,1.0,0.5022316684378321,4.687258243560791,-0.0056247711181640625,0.0006826841883893114,0.031101821296452132,-0.20280019123101586,0.1
2137,0.0010025196359492838,1.0,0.5022316684378321,4.666743564605713,-0.059525489807128906,-0.0037747677958786846,0.03528251187310699,-1.5801233827046337,0.1
2138,0.0009968044236302377,1.0,0.5022316684378321,4.654684782028198,-0.06232786178588867,-0.004362606186038281,0.03736847677266315,-1.551180583369531,0.1
2139,0.0009755635692272335,1.0,0.5022316684378321,4.64948468208313,0.056438446044921875,0.0037422313081142597,0.04077693365181036,1.2923044971153215,0.1
2140,0.0009752275596838445,1.0,0.5022316684378321,4.625248050689697,0.051699161529541016,0.0014667637406075343,0.038599889427183516,1.3013611835260313,0.1
2141,0.0009651950269471854,1.0,0.5022316684378321,4.608156394958496,-0.04214048385620117,-0.006287127690692798,0.030587950031512448,-1.1721398828156635,0.1
2142,0.0009587699954863637,1.0,0.5022316684378321,4.593938684463501,-0.08414363861083984,-0.006359870549416219,0.038095145384850496,-2.041828880704477,0.1
2143,0.0009571679634973407,1.0,0.5022316684378321,4.58615140914917,-0.009602546691894531,-0.0019041456638427799,0.027307908645357003,-0.28191104372105275,0.1
2144,0.0009504646353889256,1.0,0.5022316684378321,4.564279556274414,-0.016090869903564453,-0.004334867766074571,0.0287155048516187,-0.4093956278406575,0.1
2145,0.000943078490672633,1.0,0.5022316684378321,4.558050489425659,-0.018659591674804688,-0.00314121241041889,0.027866144417200665,-0.5568900753563495,0.1
2146,0.0009366921498440206,1.0,0.5022316684378321,4.542433214187622,0.018169879913330078,0.00206251909319891,0.023045559028257823,0.6989355649989124,0.1
2147,0.0009352074179332703,1.0,0.5022316684378321,4.531310224533081,0.012605667114257812,0.00014430160310876182,0.028273175635979805,0.44074870370383856,0.1
2148,0.0009303171245846897,1.0,0.5022316684378321,4.5083088874816895,-0.004741191864013672,-0.0007898899607702527,0.01936967343583208,-0.203994244731761,0.1
2149,0.0009154873143415899,1.0,0.5022316684378321,4.499771165847778,0.017109394073486328,0.00021720757076538317,0.023513522259083562,0.7184030668223382,0.1
2150,0.0009171256271656603,1.0,0.5022316684378321,4.479822731018066,-0.06142091751098633,-0.004222641528031498,0.02760248261919115,-2.072214908059996,0.1
2151,0.0009134057094343006,1.0,0.5022316684378321,4.4757373332977295,0.012309551239013672,-8.13339406664647e-05,0.021225322605258924,0.5837784145909797,0.1
2152,0.0009099490416701883,1.0,0.5022316684378321,4.455476999282837,-0.017305374145507812,-0.0019556453449288166,0.021165619805550012,-0.7252199057527253,0.1
2153,0.0008933675475418567,1.0,0.5022316684378321,4.448182773590088,0.04125070571899414,0.0050115899539953344,0.025050617949578365,1.4466356014825876,0.1
2154,0.0008993895200546831,1.0,0.5022316684378321,4.432850408554077,0.020603179931640625,0.0021656371337938655,0.02694197155427857,0.6843427460645043,0.1
2155,0.0008956460980698467,1.0,0.5022316684378321,4.4125385761260985,-0.030909061431884766,-0.004551552851299835,0.03022296639749265,-0.872101971524926,0.1
2156,0.0008865192241501064,1.0,0.5022316684378321,4.404677200317383,-0.0018677711486816406,-0.0004890424175179576,0.022644500150360677,-0.06088580988800157,0.1
2157,0.0008785191806964576,1.0,0.5024442082890542,4.39272255897522,0.004294872283935547,0.00026217014993876577,0.01816708202358089,0.22197852845945928,0.1
2158,0.000879624264780432,1.0,0.5024442082890542,4.3801532745361325,0.05026721954345703,0.001958031595863408,0.030793495985410535,1.568811412984149,0.1
2159,0.000876469915965572,1.0,0.5024442082890542,4.363709306716919,0.02579212188720703,-0.00026374314393701756,0.024992856712272544,1.042532485626164,0.1
2160,0.0008694034768268466,1.0,0.5024442082890542,4.344561195373535,0.003635883331298828,-0.002894397108338124,0.021658126317819285,0.30151640745876274,0.1
2161,0.0008586534706410021,1.0,0.5024442082890542,4.341931295394898,0.02523326873779297,0.0011640338731975265,0.022305280293114398,1.0790823763835675,0.1
2162,0.0008521609532181173,1.0,0.5024442082890542,4.324597787857056,0.032605648040771484,0.0003554821823965391,0.02121903743195714,1.519869407921599,0.1
2163,0.0008537811110727489,1.0,0.5024442082890542,4.30994815826416,-0.052978515625,-0.006544859212286222,0.027725217689520642,-1.6747805890182208,0.1
2164,0.0008442522026598454,1.0,0.5022316684378321,4.297298812866211,0.02447032928466797,0.0002640997557426259,0.026825715885501363,0.9023516700260071,0.1
2165,0.0008472018060274422,1.0,0.5022316684378321,4.288370847702026,0.01245737075805664,0.0010420268089320623,0.022589191027258922,0.5053454076929718,0.1
2166,0.000847363960929215,1.0,0.5022316684378321,4.276654577255249,-0.0026721954345703125,0.0018170627579321237,0.01941455374108546,-0.23123159318373512,0.1
2167,0.0008456486626528204,1.0,0.5024442082890542,4.257976436614991,0.016524314880371094,-0.0021187975331276275,0.03026470751451894,0.6160017374876341,0.1
2168,0.0008315384853631258,1.0,0.5024442082890542,4.24393630027771,-0.028502464294433594,-0.004495109838981598,0.027918113059403327,-0.8599203823112925,0.1
2169,0.0008318466134369373,1.0,0.5024442082890542,4.227703666687011,-0.07562828063964844,-0.007485147578474634,0.033230360592286526,-2.0506287577568836,0.1
2170,0.0008187697909306735,1.0,0.5024442082890542,4.230642414093017,0.08661460876464844,0.0033753283809974666,0.042204274067764225,1.9722950393602299,0.1
2171,0.0008145686821080744,1.0,0.5024442082890542,4.215464878082275,0.0355381965637207,0.004620126758311795,0.032506839818703545,0.9511250548452114,0.1
2172,0.0008169062493834645,1.0,0.5026567481402763,4.201190376281739,0.014495372772216797,-0.0003081855329653295,0.023118988905125686,0.6403203170316867,0.1
2173,0.0008186609833501279,1.0,0.5026567481402763,4.190055227279663,0.030191421508789062,0.001996656102688884,0.019762982847791072,1.426645239903729,0.1
2174,0.000808964145835489,1.0,0.5026567481402763,4.173946905136108,0.0018582344055175781,-0.0007253650473144318,0.028360552238233947,0.09109834784348665,0.1
2175,0.000807542318943888,1.0,0.5026567481402763,4.161797952651978,-0.05165815353393555,-0.004278192866618808,0.030026810362865756,-1.5779218669829707,0.1
2176,0.0008143072715029121,1.0,0.5026567481402763,4.150996112823487,0.08608198165893555,0.0036362076521094244,0.04174392552927763,1.9750364385113168,0.1
2177,0.0007925596146378666,1.0,0.5026567481402763,4.131099843978882,-0.03689002990722656,-0.0034426957493872675,0.03823743491212556,-0.8747274558219053,0.1
2178,0.0007929518760647625,1.0,0.5028692879914984,4.130487251281738,-0.01268625259399414,-0.0019060480997750461,0.03619046083831779,-0.29787419791032926,0.1
2179,0.0007915921218227595,1.0,0.5026567481402763,4.11099328994751,-0.061589717864990234,-0.004114507106468013,0.03023213197373725,-1.9011299238985568,0.1
2180,0.0007857996213715523,1.0,0.5026567481402763,4.101621007919311,0.009809017181396484,0.00018711816714123554,0.031174739461620263,0.3086440875023488,0.1
2181,0.0007794231118168682,1.0,0.5026567481402763,4.083639907836914,-0.051514625549316406,-0.00899654105391521,0.03628323817227387,-1.1718381995985059,0.1
2182,0.0007755996426567435,1.0,0.5026567481402763,4.079357385635376,0.019553184509277344,0.0016058966036331013,0.03080260559270324,0.5826548618307711,0.1
2183,0.0007780019834171981,1.0,0.5026567481402763,4.0631365299224855,-0.015167713165283203,-0.004403333496954142,0.023991142276449388,-0.4486814151777918,0.1
2184,0.0007686129945795983,1.0,0.5026567481402763,4.059942293167114,0.051889896392822266,0.004518507657957275,0.028881337352292022,1.6402075900098718,0.1
2185,0.000764269573846832,1.0,0.5026567481402763,4.042639112472534,0.030045509338378906,0.0014183884570214442,0.02601199225088799,1.100535499366843,0.1
2186,0.0007596838288009167,1.0,0.5026567481402763,4.035389232635498,0.03141069412231445,0.002890772802593646,0.03427760067133116,0.8320279354784036,0.1
2187,0.0007570240530185401,1.0,0.5026567481402763,4.0228705406188965,0.00014066696166992188,-0.0012441196284074536,0.027089066515996726,0.05111976041181141,0.1
2188,0.0007556567725259811,1.0,0.5026567481402763,4.012642359733581,0.06527256965637207,0.004207109694298846,0.028032695882408337,2.1783655848952543,0.2783655848952543
2189,0.0007555583666544408,1.0,0.5026567481402763,4.001554799079895,0.0543065071105957,0.002864037214360761,0.032128508888348485,1.6011471330650746,0.1
2190,0.0007534485950600356,1.0,0.5028692879914984,3.9861044883728027,-0.008231878280639648,-0.0029132184392221877,0.025178550776121737,-0.21123772725082537,0.1
2191,0.0007457853760570287,1.0,0.5026567481402763,3.9685009241104128,-0.017232894897460938,-0.005016011721209267,0.02938464909595685,-0.41575732745206206,0.1
2192,0.0007391331484541297,1.0,0.5026567481402763,3.954467844963074,-0.07026529312133789,-0.007975808420459706,0.033999975827262295,-1.8320449701888444,0.1
2193,0.0007412509468849749,1.0,0.5028692879914984,3.953743004798889,0.04926800727844238,0.0025790223149413224,0.03825247649870568,1.2205480334085255,0.1
2194,0.0007378214213531464,1.0,0.5028692879914984,3.9367346286773683,0.020805835723876953,-0.00102685376989875,0.03400283105951351,0.6420844621897219,0.1
2195,0.0007351196487434209,1.0,0.5028692879914984,3.928168201446533,-0.021424531936645508,-0.0033758990905270857,0.024596831326641852,-0.7337787785115717,0.1
2196,0.0007323240686673671,1.0,0.5028692879914984,3.910743165016174,-0.07094788551330566,-0.00814842904384041,0.02952193069856483,-2.127213735127363,0.1
2197,0.0007245415763463825,1.0,0.5026567481402763,3.905671787261963,-0.016541719436645508,-0.004585585676178756,0.0271474360776185,-0.44041484161828076,0.1
2198,0.000721711217192933,1.0,0.5028692879914984,3.8917887687683104,-0.043405771255493164,-0.0044047002331515876,0.030526388759947867,-1.277618238077113,0.1
2199,0.0007192034507170319,1.0,0.5028692879914984,3.891655206680298,0.09796905517578125,0.005583863013436479,0.04070023359625919,2.2698934133595734,0.3698934133595734
2200,0.0007212505268398672,1.0,0.5028692879914984,3.8732707500457764,-0.02214670181274414,-0.000161480469718288,0.03386684703633911,-0.649166464165847,0.1
2201,0.0007098759000655263,1.0,0.5028692879914984,3.859098124504089,-0.06795382499694824,-0.007447548890168436,0.030369630197138987,-1.9923283791740038,0.1
2202,0.0007128431694582105,1.0,0.5028692879914984,3.8502217531204224,-0.04694676399230957,-0.0040780892201259826,0.027446762408248962,-1.5618845725607209,0.1
2203,0.000715046119876206,1.0,0.5028692879914984,3.8423996925354005,0.03253173828125,0.0013422197634100953,0.022905691231707895,1.3616493037618909,0.1
2204,0.0007077124551869929,1.0,0.5028692879914984,3.8368096113204957,0.033132076263427734,5.8649172553481514e-05,0.02517525539604496,1.313727569813258,0.1
2205,0.0006994346273131669,1.0,0.5028692879914984,3.8228590726852416,0.020037412643432617,0.001194001021223437,0.02400571011081385,0.784955393330389,0.1
2206,0.0007042894314508886,1.0,0.5028692879914984,3.8096229314804075,0.015913724899291992,-7.119991560288657e-05,0.025654499363526664,0.6230846522626301,0.1
2207,0.0007021643919870258,1.0,0.5028692879914984,3.7960354566574095,-0.02783799171447754,-0.0011496812435100095,0.025962456366116677,-1.027957836293108,0.1
2208,0.0006998483324423433,1.0,0.5028692879914984,3.786522912979126,-0.04410719871520996,-0.0056920508292586285,0.023833126464909735,-1.611838377248204,0.1
2209,0.0006929527095053345,1.0,0.5028692879914984,3.7830899953842163,0.06421756744384766,0.004384205443297801,0.031747487238995196,1.884664494866132,0.1
2210,0.0006864669790957123,1.0,0.5028692879914984,3.768286871910095,0.04080319404602051,0.0017707737997293511,0.025803421348999333,1.5126839080122547,0.1
2211,0.0006873203907161951,1.0,0.5028692879914984,3.7623892068862914,0.07976055145263672,0.0032771008752058356,0.03402134372251109,2.248101991539613,0.3481019915396132
2212,0.0006848363089375197,1.0,0.5028692879914984,3.7463242292404173,-0.00018715858459472656,-0.0016878988382312452,0.02525370992343741,0.0594265261692784,0.1
2213,0.0006807730242144316,1.0,0.5028692879914984,3.735031247138977,-0.053732872009277344,-0.004508131254049863,0.02689824399796155,-1.8300354758830324,0.1
2214,0.0006791787804104388,1.0,0.5028692879914984,3.724627900123596,0.006822347640991211,-0.002313661301536259,0.028022488552336234,0.3260241832364243,0.1
2215,0.0006767355254851282,1.0,0.5028692879914984,3.7103961944580077,-0.0614161491394043,-0.0077701729948382965,0.02675192376207493,-2.0053128373749938,0.1
2216,0.0006755644048098475,1.0,0.5028692879914984,3.7097782373428343,0.02925562858581543,0.0012094915687375105,0.03276461486553015,0.8559886063725326,0.1
2217,0.0006713953102007508,1.0,0.5028692879914984,3.7018935918807983,0.0749368667602539,0.0069272983066370865,0.03369382862262934,2.0184577186322024,0.11845771863220236
2218,0.0006700695434119552,1.0,0.5028692879914984,3.684959578514099,-0.009503364562988281,-0.0035584035725608676,0.03096418158439939,-0.19199477222490677,0.1
2219,0.0006645299436058849,1.0,0.5028692879914984,3.6784193992614744,0.04553699493408203,0.0029884906552502225,0.02811025368938961,1.5136293236262042,0.1
2220,0.0006608389609027654,1.0,0.5028692879914984,3.6656172037124635,0.025897979736328125,5.760868379549398e-05,0.023488017857306424,1.100151200902398,0.1
2221,0.000659523019567132,1.0,0.5028692879914984,3.6613786458969115,0.01894521713256836,0.002625475000375491,0.017867317155020872,0.9133851484584455,0.1
2222,0.000655723043018952,1.0,0.5028692879914984,3.642774772644043,-0.042072296142578125,-0.003521602118765216,0.021679104112269587,-1.7782420262465832,0.1
2223,0.0006559630623087287,1.0,0.5028692879914984,3.6315633773803713,-0.07901430130004883,-0.00924927656155053,0.0285159403689343,-2.44652723479887,0.1
2224,0.000652398745296523,1.0,0.5028692879914984,3.6246888637542725,-0.07404804229736328,-0.006346054809662426,0.03726059088424114,-1.8169864159705125,0.1
2225,0.0006476657872553915,1.0,0.5028692879914984,3.6130052328109743,-0.03845834732055664,-0.002139937970602777,0.030925250347611833,-1.174393382162499,0.1
2226,0.0006457656854763627,1.0,0.5028692879914984,3.6111005306243897,0.03255915641784668,0.0030134960775113732,0.02329412488093346,1.2683739136523136,0.1
2227,0.0006450329965446144,1.0,0.5028692879914984,3.6025428771972656,0.03430962562561035,0.0044980076716082925,0.023527647869262085,1.26708875105827,0.1
2228,0.000640051532536745,1.0,0.5028692879914984,3.5873465299606324,-0.011632680892944336,-0.003337363947252709,0.022982106918782934,-0.3609467563181506,0.1
2229,0.0006419831071980298,1.0,0.5028692879914984,3.579826259613037,0.010492086410522461,-0.001251704474344004,0.02173603772964804,0.5402912449331964,0.1
2230,0.0006386684952303767,1.0,0.5028692879914984,3.572939944267273,0.0383448600769043,0.003278256542508895,0.020551300043699476,1.7062961204318539,0.1
2231,0.0006366357672959566,1.0,0.5028692879914984,3.5656752824783324,0.013753175735473633,0.0009968387093463242,0.01742397288073043,0.7321141460358237,0.1
2232,0.0006348421797156334,1.0,0.5028692879914984,3.5551021575927733,-0.0016102790832519531,2.5358464930820524e-06,0.01726993873877524,-0.09338857271820374,0.1
2233,0.0006269366363994777,1.0,0.5028692879914984,3.542194056510925,-0.010627269744873047,-0.0009430366717834815,0.019844864757463013,-0.487996929757238,0.1
2234,0.000625848799245432,1.0,0.5028692879914984,3.5309414863586426,-0.05982804298400879,-0.006440176677527504,0.026761317861118464,-1.994964021710177,0.1
2235,0.0006252112507354468,1.0,0.5028692879914984,3.528950262069702,0.00781559944152832,0.0013446890314271038,0.019782923294997416,0.3270957640389548,0.1
2236,0.0006259629793930799,1.0,0.5028692879914984,3.5195267677307127,0.056304216384887695,0.002562257599311238,0.02454531367791435,2.189499775426907,0.2894997754269072
2237,0.0006214828114025295,1.0,0.5028692879914984,3.5018012285232545,-0.011035919189453125,-0.0044697037843930455,0.02325098582068366,-0.28240589262322335,0.1
2238,0.0006194464745931328,1.0,0.5028692879914984,3.498239850997925,-0.04687070846557617,-0.006154753414364819,0.024333900384961943,-1.6732194349070864,0.1
2239,0.0006156114512123167,1.0,0.5028692879914984,3.4879035711288453,-0.002424955368041992,-0.0007488041005171394,0.0325576825720668,-0.05148251150292017,0.1
2240,0.0006082500272896141,1.0,0.5028692879914984,3.484265685081482,0.06549477577209473,0.005477655830977962,0.029361780548375987,2.0440558719602695,0.1440558719602695
2241,0.0006052603304851801,1.0,0.5028692879914984,3.475077509880066,0.03420281410217285,0.002384937989273048,0.02601565237993262,1.2230281850415088,0.1
2242,0.0006084934750106186,1.0,0.5028692879914984,3.4664817810058595,0.06668663024902344,0.0014404391209600423,0.037234411907808025,1.752308893440085,0.1
2243,0.0006033369398210197,1.0,0.5028692879914984,3.449459934234619,-0.08758997917175293,-0.007745326784284643,0.03758066488897963,-2.1246205362077664,0.1
2244,0.0006071283423807472,1.0,0.5028692879914984,3.446400260925293,0.007559537887573242,0.0015625695744510277,0.030782314308770545,0.19481863036573402,0.1
2245,0.0006005437404382974,1.0,0.5028692879914984,3.438346004486084,0.012541770935058594,-0.0011191483792829286,0.02167012012394199,0.6304034881305715,0.1
2246,0.0006005388684570789,1.0,0.5028692879914984,3.4271289348602294,-0.0540463924407959,-0.0045222792000257075,0.02627218006601914,-1.8850401114913746,0.1
2247,0.0005995231971610337,1.0,0.5028692879914984,3.4213700771331785,-0.003177642822265625,-0.00023339548451893247,0.021367461180025478,-0.13779116353322338,0.1
2248,0.0005952018313109875,1.0,0.5028692879914984,3.4142863035202025,0.025116443634033203,0.0008857097742403998,0.02156382039079975,1.1236753701645046,0.1
2249,0.0005933122592978179,1.0,0.5028692879914984,3.4021767377853394,-0.008745670318603516,-0.002709424998475617,0.020842054904452022,-0.2896185307926864,0.1
2250,0.0005895937734749168,1.0,0.5028692879914984,3.3919891119003296,-0.010912418365478516,-0.002476734201030492,0.020364166003110175,-0.41424157331852723,0.1
2251,0.0005869829212315381,1.0,0.5028692879914984,3.3841066122055055,-0.02355051040649414,-0.004038983457446791,0.017049174830954274,-1.1444264688765147,0.1
2252,0.0005813945492263884,1.0,0.5028692879914984,3.3771963119506836,-0.024662256240844727,-0.0031902901843011687,0.02263144801978462,-0.9487667796498291,0.1
2253,0.0005808001442346722,1.0,0.5028692879914984,3.3727725982666015,0.010065317153930664,0.0014327002576456505,0.01649908265387071,0.5232179920172586,0.1
2254,0.000581805279944092,1.0,0.5028692879914984,3.357499027252197,-0.021343469619750977,-0.0023829447128626536,0.01912568564773516,-0.9913644538612191,0.1
2255,0.0005786781955976039,1.0,0.5028692879914984,3.354142999649048,0.04092860221862793,0.0027147301835131893,0.02006803826052348,1.9042156258136373,0.1
2256,0.0005757419043220579,1.0,0.5028692879914984,3.3445393562316896,-0.021547794342041016,-0.003177364269359496,0.02060469416464121,-0.8915652873026473,0.1
2257,0.0005790743161924183,1.0,0.5028692879914984,3.337338948249817,-0.006701231002807617,-0.0009994111270569097,0.019105480433498287,-0.29843896862983427,0.1
2258,0.00057627959176898,1.0,0.5028692879914984,3.327844476699829,0.002133607864379883,-0.0005211342999837374,0.016009470205633838,0.16582323651343558,0.1
2259,0.000571840419434011,1.0,0.5028692879914984,3.320957565307617,-0.008322000503540039,-0.0014411729942329027,0.01601367281010525,-0.42968453214337354,0.1
2260,0.0005683348921593278,1.0,0.5028692879914984,3.3113082885742187,0.00011897087097167969,-0.0019041228886256178,0.01735666660897467,0.11656004031045972,0.1
2261,0.0005666885757818818,1.0,0.5028692879914984,3.3079890251159667,-0.005893707275390625,-0.0009377307927930976,0.01579028384218348,-0.31386240628288886,0.1
2262,0.0005679190799128264,1.0,0.5028692879914984,3.3012224674224853,0.006202220916748047,0.0008268918724716728,0.013605557371057073,0.39508333967348097,0.1
2263,0.0005620057578198612,1.0,0.5028692879914984,3.2900493860244753,0.026423215866088867,0.0010765395129119662,0.015919390751037776,1.5921888437548757,0.1
2264,0.0005630436236970127,1.0,0.5028692879914984,3.2770906686782837,-0.053429365158081055,-0.006236433756852876,0.01975554931393082,-2.388844301481894,0.1
2265,0.0005630199506413191,1.0,0.5028692879914984,3.2711965560913088,-0.015130758285522461,-0.0034049921473711057,0.022163748543488862,-0.5290515778566746,0.1
2266,0.0005581952689681202,1.0,0.5028692879914984,3.2670011281967164,0.014073610305786133,0.0009364451153396579,0.015329545717234985,0.8569833335423881,0.1
2267,0.0005587056104559452,1.0,0.5028692879914984,3.260637807846069,0.051355838775634766,0.002055694962488253,0.02305610462802438,2.1382685674154542,0.23826856741545424
2268,0.00055737987277098,1.0,0.5028692879914984,3.2527973890304565,0.020923137664794922,0.00033194331008559426,0.018262004541289234,1.12754294350075,0.1
2269,0.0005518792313523591,1.0,0.5028692879914984,3.243360233306885,0.044437408447265625,0.004003525900938809,0.020633205042897198,1.9596510800073608,0.1
2270,0.0005468017712701112,1.0,0.5030818278427205,3.2281946659088137,-0.029632568359375,-0.004557944458378704,0.018764439307749597,-1.336284207044792,0.1
2271,0.0005503241729456932,1.0,0.5028692879914984,3.2270140409469605,0.0055446624755859375,-0.0008057104698559598,0.019655162982034548,0.3230893048939021,0.1
2272,0.0005486842303071171,1.0,0.5028692879914984,3.218721294403076,-0.014077901840209961,-0.0005430121847346516,0.024413206185233988,-0.5544085259748354,0.1
2273,0.0005456698476336896,1.0,0.5028692879914984,3.214731526374817,0.06054997444152832,0.005953701905832801,0.025114908992146235,2.173859063266703,0.2738590632667032
2274,0.0005465517286211252,1.0,0.5028692879914984,3.2028451919555665,0.020984411239624023,0.0019488494623140684,0.027289808619700165,0.697533721931946,0.1
2275,0.0005412109952885657,1.0,0.5028692879914984,3.1970200300216676,0.016559839248657227,0.0009294158631295463,0.023258800170526794,0.6720219130363535,0.1
2276,0.0005394132749643177,1.0,0.5028692879914984,3.1885611772537232,0.017003297805786133,-0.0003151731533413166,0.019763723354564056,0.8762757223642315,0.1
2277,0.0005376501067075878,1.0,0.5028692879914984,3.1869270324707033,0.04357194900512695,0.004145658071371877,0.02053398417289914,1.9200507121160686,0.1
2278,0.0005384446820244193,1.0,0.5028692879914984,3.1741878032684325,0.012997150421142578,-0.000287684917709685,0.020019580111835956,0.6635921065596184,0.1
2279,0.0005370787694118917,1.0,0.5028692879914984,3.1701545238494875,0.03129720687866211,0.0023828670922299055,0.017404648813120312,1.6612998111536403,0.1
2280,0.0005305598431732505,1.0,0.5028692879914984,3.160696601867676,0.03374290466308594,0.0009766717474067156,0.02163673870445835,1.5143794711042837,0.1
2281,0.0005285262712277472,1.0,0.5028692879914984,3.1506751775741577,-0.0013642311096191406,-0.0006528724584097271,0.017982257830626205,-0.03955891734562242,0.1
2282,0.0005236463097389787,1.0,0.5028692879914984,3.146171474456787,0.0073053836822509766,-0.0002945004153133287,0.016746530008211902,0.45381843843695335,0.1
2283,0.0005262915743514896,1.0,0.5028692879914984,3.135888457298279,-0.034188032150268555,-0.0035845427609252087,0.025014490108696812,-1.2234304699540288,0.1
2284,0.0005260064906906336,1.0,0.5028692879914984,3.1264163970947267,-0.012913942337036133,-0.0013088396041673277,0.01704734767764497,-0.680757086223281,0.1
2285,0.0005198282597120851,1.0,0.5028692879914984,3.124818801879883,0.09065747261047363,0.007488143550919288,0.03487036899028676,2.3851003435817213,0.48510034358172127
2286,0.0005273340793792158,1.0,0.5028692879914984,3.109946608543396,-0.039719343185424805,-0.005190543067775277,0.032203713201573315,-1.0721993424026215,0.1
2287,0.000522735301638022,1.0,0.5028692879914984,3.106103706359863,0.050757408142089844,0.003615845245117191,0.02949077248644269,1.59851909334163,0.1
2288,0.0005253464099951088,1.0,0.5028692879914984,3.0971032857894896,0.010964393615722656,0.0007053591457969477,0.02866118354432502,0.3579417595948169,0.1
2289,0.0005189384857658297,1.0,0.5028692879914984,3.089232349395752,-0.02697920799255371,-0.00403876935011872,0.02033663069934539,-1.128035365424294,0.1
2290,0.0005199160368647426,1.0,0.5028692879914984,3.0845019817352295,0.00805521011352539,0.001016990008114698,0.021063841247842965,0.33413754037533105,0.1
2291,0.0005197240272536874,1.0,0.5028692879914984,3.0754164457321167,-0.016377687454223633,-0.003997957089455316,0.024018154365500442,-0.5154322091688486,0.1
2292,0.0005145459552295506,1.0,0.5028692879914984,3.0726123809814454,0.03603410720825195,0.002216803723474748,0.021335381056231114,1.5850339581772166,0.1
2293,0.0005095312226330861,1.0,0.5028692879914984,3.05911545753479,-0.04674172401428223,-0.004158416751890994,0.024233758293123145,-1.7571895678465677,0.1
2294,0.0005078325426438824,1.0,0.5028692879914984,3.056552457809448,-0.0008137226104736328,-0.00011166275218758868,0.01904160590368426,-0.036869781983577675,0.1
2295,0.0005106339289341122,1.0,0.5028692879914984,3.051056146621704,-0.005713939666748047,-0.001071000260440403,0.01266289855580969,-0.3666569218607126,0.1
2296,0.0005075456341728568,1.0,0.5028692879914984,3.0407406806945803,-0.0088653564453125,-0.0015781932558887792,0.012509393288694473,-0.5825353013730561,0.1
2297,0.0005026129307225347,1.0,0.5026567481402763,3.0360137224197388,-0.023444652557373047,-0.0010627269737479904,0.015680677261526086,-1.4273570720405724,0.1
2298,0.0005070896237157285,1.0,0.5024442082890542,3.0276389122009277,-0.023458480834960938,-0.0034162607080088893,0.012890387128557949,-1.554819101014399,0.1
2299,0.0005036350077716634,1.0,0.5026567481402763,3.032238006591797,0.023600339889526367,0.004410920345995667,0.01745981365721174,1.0990621045720352,0.1
2300,0.0005014600727008655,1.0,0.5024442082890542,3.016128754615784,-0.04430532455444336,-0.0025064612283973156,0.02575480022534596,-1.622954282709237,0.1
2301,0.00049887185159605,1.0,0.5024442082890542,3.012708640098572,0.01637578010559082,0.002706695213319281,0.023730301879617385,0.5760181628372918,0.1
2302,0.0004959807731211186,1.0,0.5024442082890542,3.0058608293533324,0.020960569381713867,0.0009220497625336023,0.019323967710952607,1.0369774944212238,0.1
2303,0.0004959104233421385,1.0,0.5026567481402763,2.9979873418807985,-0.0445551872253418,-0.0058577684280494155,0.01846030721372564,-2.096249989194113,0.1
2304,0.0004912072530714795,1.0,0.5024442082890542,2.99246199131012,-0.004831075668334961,-0.001090183739656549,0.018943088708216312,-0.19748056857569643,0.1
2305,0.0004919338796753436,1.0,0.5024442082890542,2.9855935096740724,-0.003967761993408203,-0.0003854959654501399,0.013541108728295698,-0.2645474679981343,0.1
2306,0.00048761244397610426,1.0,0.5024442082890542,2.9785829067230223,0.013497352600097656,-0.0006896503760411505,0.015404889064870935,0.920941586557129,0.1
2307,0.0004905374138616025,1.0,0.5024442082890542,2.9746551275253297,-0.042362213134765625,-0.002125091005649848,0.02429214121903356,-1.656384332954103,0.1
2308,0.0004869456373853609,1.0,0.5024442082890542,2.9657283306121824,0.009618043899536133,0.00039381635013753264,0.018929590170231082,0.4872914556758202,0.1
2309,0.0004844718612730503,1.0,0.5024442082890542,2.9633903026580812,-0.014519214630126953,-0.0026192714675294495,0.016685694922434435,-0.7131823527827816,0.1
2310,0.00048152398667298255,1.0,0.5024442082890542,2.948641562461853,-0.060005903244018555,-0.0060245496241039444,0.026522425640812086,-2.0353098299142505,0.1
2311,0.00048340332868974657,1.0,0.5024442082890542,2.949207091331482,-0.007720470428466797,-0.00043352912160755344,0.02564594184255192,-0.28413623299919916,0.1
2312,0.0004771175852511078,1.0,0.5024442082890542,2.942572546005249,0.03024601936340332,0.002209135435102625,0.02238191485553934,1.2526579655610564,0.1
2313,0.00048027582815848293,1.0,0.5026567481402763,2.936009383201599,-0.0013611316680908203,0.0007915805450335175,0.017982588064049676,-0.11971092289145989,0.1
