epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
25,3.375562000274658,0.383078231292517,0.039319872476089264,7.346038818359375,0.07402324676513672,0.0,1e-05,0.0,0.1
26,3.254148817062378,0.40688775510204084,0.041232731137088204,7.348171091079712,0.1647200584411621,0.0,1e-05,0.0,0.1
27,3.139935088157654,0.4377125850340136,0.0514346439957492,7.649172163009643,0.040302276611328125,0.0,1e-05,0.0,0.1
28,3.0263296604156493,0.48639455782312924,0.061211477151965996,7.647476577758789,-0.2129206657409668,0.0,1e-05,0.0,0.1
29,2.9011834859848022,0.5106292517006803,0.06801275239107332,7.503968906402588,0.029583454132080078,0.0,1e-05,0.0,0.1
30,2.779945182800293,0.546343537414966,0.08395324123273114,7.442487382888794,-0.03998374938964844,0.0,1e-05,0.0,0.1
31,2.626367616653442,0.5822704081632653,0.09798087141339001,7.396926069259644,-0.08040618896484375,0.0,1e-05,0.0,0.1
32,2.491097593307495,0.6141581632653061,0.1134962805526036,7.219226360321045,-0.05419635772705078,0.0,1e-05,0.0,0.1
33,2.36777286529541,0.6341411564625851,0.13049946865037196,7.063652372360229,-0.2266383171081543,0.0,1e-05,0.0,0.1
34,2.2505345821380613,0.6517857142857143,0.14197662061636557,6.937944555282593,-0.08753490447998047,0.0,1e-05,0.0,0.1
35,2.1246644258499146,0.6823979591836735,0.16068012752391073,6.826644372940064,-0.038332462310791016,0.0,1e-05,0.0,0.1
36,1.9998108625411988,0.720875850340136,0.1855472901168969,6.7287651062011715,-0.012473583221435547,0.0,1e-05,0.0,0.1
37,1.876461434364319,0.7451105442176871,0.2099893730074389,6.630380916595459,-0.10717439651489258,0.0,1e-05,0.0,0.1
38,1.7476669907569886,0.7748724489795918,0.23336875664187035,6.558778858184814,-0.17251968383789062,0.0,1e-05,0.0,0.1
39,1.6475268125534057,0.7931547619047619,0.24229543039319873,6.399574184417725,0.14473724365234375,0.0,1e-05,0.0,0.1
40,1.5299096822738647,0.8303571428571429,0.281615302869288,6.362598133087158,-0.039521217346191406,0.0,1e-05,0.0,0.1
41,1.4185251951217652,0.8533163265306123,0.3015940488841658,6.211963891983032,0.07508659362792969,0.0,1e-05,0.0,0.1
42,1.3163035988807679,0.8773384353741497,0.3243358129649309,6.192299842834473,-0.022405624389648438,0.0,1e-05,0.0,0.1
43,1.2108732223510743,0.8928571428571429,0.3481402763018066,6.0385575771331785,0.041164398193359375,0.0,1e-05,0.0,0.1
44,1.1120433330535888,0.9139030612244898,0.37194473963868224,5.987263917922974,-0.06635427474975586,0.0,1e-05,0.0,0.1
45,1.0345112264156342,0.9292091836734694,0.3891604675876727,5.9995317459106445,0.18574237823486328,0.0,1e-05,0.0,0.1
46,0.9525588750839233,0.9417517006802721,0.40170031880977686,5.873830080032349,0.012425899505615234,0.0,1e-05,0.0,0.1
47,0.8739764153957367,0.9559948979591837,0.4214665249734325,5.833005285263061,-0.17488670349121094,0.0,1e-05,0.0,0.1
48,0.8097928583621978,0.9657738095238095,0.4352816153028693,5.845614957809448,0.03622865676879883,0.0,1e-05,0.0,0.1
49,0.7445499479770661,0.9734268707482994,0.44229543039319874,5.803355264663696,-0.021985530853271484,0.0,1e-05,0.0,0.1
50,0.6858102262020112,0.9836309523809523,0.45441020191285864,5.814180326461792,0.07452964782714844,0.0,1e-05,0.0,0.1
51,0.6225582420825958,0.9883078231292517,0.4658873538788523,5.734131765365601,0.12134695053100586,0.0,1e-05,0.0,0.1
52,0.5651518344879151,0.9900085034013606,0.4718384697130712,5.698172569274902,-0.04423999786376953,0.0,1e-05,0.0,0.1
53,0.5084072351455688,0.9957482993197279,0.4807651434643996,5.6464667320251465,-0.0023932456970214844,0.005625867898515843,0.07573288931476607,-0.10588680384565488,0.1
54,0.4592067837715149,0.9965986394557823,0.48352816153028694,5.639368534088135,-0.05510234832763672,-0.005226528249798243,0.058723883224639235,-0.8493276898437753,0.1
55,0.42275247573852537,0.9974489795918368,0.4871413390010627,5.611698865890503,-0.00205230712890625,-0.002862402924058765,0.046457324322338935,0.017437418253616072,0.1
56,0.3884210973978043,0.9974489795918368,0.4873538788522848,5.504319381713867,-0.033196449279785156,-0.011864773479558409,0.04934059589811335,-0.4323351879307646,0.1
57,0.3560968339443207,0.9991496598639455,0.48947927736450586,5.5302736282348635,-0.027356624603271484,-0.0031449727439581245,0.06332171303851682,-0.3823593945505879,0.1
58,0.3235925525426865,1.0,0.4907545164718385,5.488975906372071,0.07898664474487305,-0.0028367662737543587,0.05325651591214281,1.5364018771639392,0.1
59,0.2936448246240616,0.9997874149659864,0.49309245483528164,5.496946716308594,0.00476837158203125,0.004233375417245196,0.05239868871970235,0.010210105975130841,0.1
60,0.26666174829006195,1.0,0.49309245483528164,5.452756452560425,0.026770591735839844,-0.004896107653447232,0.044301447594004575,0.7148005563947443,0.1
61,0.24551894664764404,1.0,0.49479277364505847,5.427584505081176,0.08157205581665039,-0.00039161701499390925,0.04837450878646445,1.694356695040557,0.1
62,0.22932809740304946,1.0,0.49479277364505847,5.4012815952301025,-0.010968208312988281,-0.0024067498850034487,0.04540131463561618,-0.18857291901562218,0.1
63,0.21730319410562515,0.9997874149659864,0.49458023379383637,5.372540521621704,0.04942750930786133,-0.0025116596875497787,0.049352209520702066,1.0524183111522873,0.1
64,0.19994089752435684,0.9997874149659864,0.495855472901169,5.369582176208496,0.06480836868286133,0.001046091751667779,0.05446489332849961,1.1707041551815347,0.1
65,0.18543225079774855,1.0,0.4962805526036132,5.376307439804077,-0.050603389739990234,0.001959493749577229,0.0596568811568039,-0.8810866822120592,0.1
66,0.17432782351970671,1.0,0.4964930924548353,5.332165002822876,0.07279729843139648,-0.0007780405144571841,0.0705333159589866,1.0431288809480606,0.1
67,0.16139340102672578,1.0,0.4962805526036132,5.293837690353394,0.04661989212036133,0.0019066876087751785,0.06257909237892666,0.7145070791509786,0.1
68,0.1499578833580017,1.0,0.4964930924548353,5.295004796981812,0.10651445388793945,0.01107702868689092,0.060730802168481875,1.5714830332107605,0.1
69,0.139530186355114,0.9997874149659864,0.4971307120085016,5.2739739418029785,-0.13499116897583008,-0.012903742204763176,0.05971919380635312,-2.0443582538463345,0.1
70,0.13081717789173125,1.0,0.4967056323060574,5.254155015945434,-0.02987051010131836,-0.006515260003955241,0.05211938938204283,-0.44811058560501704,0.1
71,0.12433217465877533,1.0,0.4971307120085016,5.252500915527344,0.03056478500366211,0.002949938792073803,0.04392127023175714,0.628735145087436,0.1
72,0.11574981287121773,1.0,0.49798087141339004,5.261846733093262,0.0334625244140625,0.007841735559029941,0.043405409430481524,0.5902671853854307,0.1
73,0.11048279255628586,1.0,0.4975557917109458,5.2148455619812015,-0.05747222900390625,-0.0073010061086002075,0.0570339597570488,-0.8796727968568832,0.1
74,0.1034278579056263,1.0,0.4973432518597237,5.175688171386719,-0.16145610809326172,-0.021275253250772043,0.06270864369411433,-2.235431139705015,0.1
75,0.09860167056322097,1.0,0.49798087141339004,5.175173616409301,-0.07484626770019531,-0.009735246318832394,0.05905141181365274,-1.1026158288447423,0.1
76,0.09389960467815399,1.0,0.49861849096705635,5.180926084518433,-0.042383670806884766,-0.004607441739354904,0.049439035448548864,-0.7640972103277285,0.1
77,0.09021270647644997,1.0,0.49798087141339004,5.162445449829102,-0.00834512710571289,0.0003057865527447333,0.0370197463264632,-0.23368376385317374,0.1
78,0.0866016536951065,1.0,0.49861849096705635,5.1418108463287355,-0.018916606903076172,-0.0022966738386801795,0.02834189292028628,-0.586408716987987,0.1
79,0.0827471561729908,1.0,0.49861849096705635,5.144281673431396,-0.008886337280273438,0.0008790650710152266,0.03578345513828334,-0.2729027231593697,0.1
80,0.07888966426253319,1.0,0.49904357066950056,5.105131340026856,0.018384456634521484,0.0008452984241448288,0.03872996746797748,0.45285755080683443,0.1
81,0.07543565258383751,1.0,0.49840595111583424,5.085084295272827,0.041708946228027344,0.001142794494892554,0.03594093405605929,1.128689412185595,0.1
82,0.07222089394927025,1.0,0.49861849096705635,5.098790407180786,0.07736873626708984,0.008980148566685523,0.04082584934829385,1.6751295757980929,0.1
83,0.06959656551480294,1.0,0.49798087141339004,5.08534517288208,-0.01073312759399414,-0.0018681023671307836,0.03374655406289438,-0.2626942356941501,0.1
84,0.06712844520807267,1.0,0.49883103081827845,5.080315160751343,-0.0346827507019043,-0.004008442393514761,0.03421710438393408,-0.8964612541203812,0.1
85,0.06524860411882401,1.0,0.49840595111583424,5.059538984298706,0.012853145599365234,0.0005494501674498327,0.0293886308960562,0.41865493753118294,0.1
86,0.06314697302877903,1.0,0.49861849096705635,5.043835067749024,-0.05770444869995117,-0.009009006532368065,0.04026628778983753,-1.2093352737590313,0.1
87,0.06612398624420165,0.9995748299319728,0.4973432518597237,5.041258955001831,0.03870964050292969,-0.005863555242679977,0.04451288954005846,1.0013548032081119,0.1
88,0.06002533286809921,0.9997874149659864,0.49925611052072266,4.997293329238891,0.007296085357666016,0.0016298428741143775,0.03580001939777843,0.15827484394891855,0.1
89,0.05879999473690987,1.0,0.49861849096705635,4.989762830734253,-0.04795265197753906,-0.0006127783290024013,0.03720434188038863,-1.2724287342787464,0.1
90,0.0554616279900074,1.0,0.49904357066950056,4.992309951782227,0.08028602600097656,0.008754241009067073,0.05004178964864821,1.42944098310924,0.1
91,0.05300087220966816,1.0,0.49883103081827845,5.001200866699219,0.094329833984375,0.004909263959995173,0.05402770423875392,1.655087353503329,0.1
92,0.050747467949986455,1.0,0.49904357066950056,4.986023616790772,-0.048534393310546875,-0.009414651089100088,0.04322214738851369,-0.9050855773038913,0.1
93,0.04957215152680874,1.0,0.49925611052072266,4.991311120986938,0.04439353942871094,0.0019008206246253602,0.045378715283162493,0.9364019791863135,0.1
94,0.04750264473259449,1.0,0.49904357066950056,4.975970935821533,-0.00044345855712890625,0.0015705226297853265,0.03455579754275446,-0.05828200562937138,0.1
95,0.04664658568799496,1.0,0.49925611052072266,4.9522788524627686,-0.01564788818359375,-0.0020183082527780514,0.04008082163296434,-0.34005240849668844,0.1
96,0.04468580707907677,1.0,0.49883103081827845,4.939389705657959,0.025800704956054688,-0.0025912432823117473,0.04556879149313341,0.6230568621211889,0.1
97,0.04380388036370277,1.0,0.49925611052072266,4.937680768966675,-0.012886524200439453,-0.003618851271605881,0.035260496833605166,-0.2628344397008319,0.1
98,0.04221532382071018,1.0,0.49904357066950056,4.92427625656128,-0.06462621688842773,-0.003254369474425885,0.03834468490529296,-1.6005307532343367,0.1
99,0.041084537655115126,1.0,0.49925611052072266,4.914947080612182,-0.0123443603515625,-0.008312052523408603,0.034073634168531396,-0.11834099668411427,0.1
100,0.04010242149233818,1.0,0.49904357066950056,4.90268611907959,0.030694007873535156,2.2010804474722773e-05,0.033357356126622086,0.9194972453042074,0.1
101,0.03939911015331745,1.0,0.49904357066950056,4.890556287765503,-0.0618748664855957,-0.008184435489961926,0.03568718393909896,-1.5044737373298436,0.1
102,0.03832761310040951,1.0,0.49904357066950056,4.8986005783081055,0.00272369384765625,-0.0006172834148863088,0.038066331517208056,0.08776725072738505,0.1
103,0.03696991689503193,1.0,0.49925611052072266,4.8853472709655765,-0.046300411224365234,-0.00575711969281654,0.035258003838917036,-1.149903202597019,0.1
104,0.03617814406752586,1.0,0.499893730074389,4.882375860214234,0.010513782501220703,-0.0011413061364160984,0.03641556918811875,0.32005784606655246,0.1
105,0.03547586612403393,1.0,0.49925611052072266,4.872318840026855,0.0024285316467285156,0.002339968519191037,0.02651713657705732,0.0033398450575581255,0.1
106,0.03433312810957432,1.0,0.49925611052072266,4.866659641265869,-0.003803730010986328,-0.0015885133249154114,0.03395063440734722,-0.06524816766285593,0.1
107,0.033619347214698794,1.0,0.49925611052072266,4.861455917358398,0.06567621231079102,0.0024473940759273064,0.04284757940130086,1.4756683835667055,0.1
108,0.03276969380676746,1.0,0.49904357066950056,4.85626802444458,0.02195119857788086,0.0004880654374048478,0.037042366390455835,0.579421220400382,0.1
109,0.0320047527551651,1.0,0.49925611052072266,4.842286920547485,-0.053496360778808594,-0.004266465512458871,0.03800899271429146,-1.2952170460397174,0.1
110,0.03126656152307987,1.0,0.49925611052072266,4.835995531082153,0.051886558532714844,0.004485067495546615,0.040874446345283186,1.159685213513314,0.1
111,0.030729027278721333,1.0,0.49946865037194477,4.821917009353638,-0.06690263748168945,-0.008335018509659394,0.039911238864197215,-1.4674467803746563,0.1
112,0.029907316155731677,1.0,0.49925611052072266,4.81473126411438,-0.01862192153930664,-0.004439309476055367,0.04186577267045957,-0.3387638913268763,0.1
113,0.02941353153437376,1.0,0.49925611052072266,4.815079689025879,0.03459644317626953,-0.000106607923014057,0.04072339783368672,0.8521649210365484,0.1
114,0.028973696380853654,1.0,0.49925611052072266,4.807286930084229,-0.00433349609375,0.0011323925633844915,0.039598906948988974,-0.13803130132292818,0.1
115,0.028161155804991723,1.0,0.49883103081827845,4.794582843780518,-0.021071434020996094,-0.002624862885922741,0.03160084955527866,-0.5837365575506184,0.1
116,0.02765624802559614,1.0,0.49968119022316687,4.789841032028198,-0.003075122833251953,-0.0028607464384931072,0.03885942686212194,-0.005516715301012542,0.1
117,0.02688513956964016,1.0,0.49946865037194477,4.79480209350586,0.06414651870727539,0.0025025714579909146,0.03977957392951086,1.5496381976970677,0.1
118,0.02632359229028225,1.0,0.49946865037194477,4.758181571960449,-0.15947389602661133,-0.012642831186944701,0.06048518906975674,-2.4275540359199073,0.1
119,0.025926711782813073,1.0,0.49925611052072266,4.7713793277740475,0.005009651184082031,0.000796307479665775,0.05191189462154986,0.08116335832341585,0.1
120,0.02551037408411503,1.0,0.49968119022316687,4.76881775856018,0.044259071350097656,0.004834978009826592,0.0434250999893808,0.9078641925962601,0.1
121,0.025226696208119393,1.0,0.49925611052072266,4.7565032005310055,-0.0025615692138671875,-0.0013016703989191638,0.035209299250732407,-0.03578312666707833,0.1
122,0.024473367258906364,1.0,0.49925611052072266,4.748346853256225,0.08180618286132812,0.005975823054360108,0.04017332021624411,1.8875801003947381,0.1
123,0.024151467159390448,1.0,0.49925611052072266,4.745468330383301,0.004750728607177734,-0.0026862716326584704,0.03146746449345638,0.23633935429982672,0.1
124,0.02348148822784424,1.0,0.49946865037194477,4.741518259048462,-0.04555463790893555,-0.003751229975547887,0.041543757011023134,-1.0062500587584227,0.1
125,0.023308683931827546,1.0,0.49968119022316687,4.735229063034057,-0.02606487274169922,-0.002162008990798534,0.03610596713893944,-0.6620197614128444,0.1
126,0.02261601109057665,1.0,0.49968119022316687,4.724707698822021,0.005817413330078125,0.0008379265272620576,0.03191513036185874,0.15602276244395266,0.1
127,0.022242584265768528,1.0,0.499893730074389,4.729711246490479,0.014400482177734375,0.0004012231680192791,0.03277925481976139,0.427076792522918,0.1
128,0.021984366700053215,1.0,0.49946865037194477,4.717790365219116,0.008458614349365234,-0.000663388193373776,0.030666662817197408,0.2974566419931264,0.1
129,0.021484670415520667,1.0,0.49925611052072266,4.708305549621582,-0.003014087677001953,-0.0007257458773534454,0.022558286897862254,-0.10144129339295545,0.1
130,0.020944504626095296,1.0,0.49925611052072266,4.699788522720337,0.06104135513305664,0.0044149923696954994,0.04654794742978019,1.2165168582091557,0.1
131,0.020796881802380086,1.0,0.49946865037194477,4.690239000320434,-0.16799497604370117,-0.01808886116417471,0.06018107243783418,-2.4909179714997007,0.1
132,0.02051344122737646,1.0,0.49968119022316687,4.686452436447143,-0.03999519348144531,-0.005963370351560713,0.05734211850451551,-0.593487370495471,0.1
133,0.020005419664084912,1.0,0.499893730074389,4.6881279945373535,-0.027287960052490234,-0.0032286338439265257,0.04051076363837069,-0.59389959723631,0.1
134,0.019846778921782972,1.0,0.49968119022316687,4.677593135833741,0.06180572509765625,0.0054837608786949205,0.03929086227809434,1.4334621576977267,0.1
135,0.019409800134599208,1.0,0.49904357066950056,4.666887378692627,0.030833721160888672,0.0006884856367258643,0.03845935023277571,0.7838207182832883,0.1
136,0.019091308675706388,1.0,0.499893730074389,4.644981145858765,-0.07811832427978516,-0.010453736028130777,0.040576186910192255,-1.66759356667538,0.1
137,0.018720357865095138,1.0,0.49968119022316687,4.6375407695770265,-0.123504638671875,-0.010094523755569481,0.04969557415796428,-2.2820968836342597,0.1
138,0.018549411743879318,1.0,0.49968119022316687,4.641283178329468,-0.0640411376953125,-0.00646484811672526,0.04487244864946618,-1.2831100443918428,0.1
139,0.018291364796459673,1.0,0.499893730074389,4.647019958496093,0.06276130676269531,0.004996636526107853,0.04442577852654022,1.3002511639065257,0.1
140,0.017865614034235477,1.0,0.499893730074389,4.631370639801025,-0.07655620574951172,-0.006185297274550229,0.04641475495613749,-1.516132284689704,0.1
141,0.01780282650142908,1.0,0.49968119022316687,4.635106897354126,0.05059480667114258,0.0041600946985207695,0.03945778098028635,1.1768201561010545,0.1
142,0.017382472194731234,1.0,0.499893730074389,4.6207012176513675,-0.10617733001708984,-0.012815515499044944,0.0464643623850671,-2.009320901561535,0.1
143,0.017016307543963195,1.0,0.499893730074389,4.626914405822754,0.029873371124267578,0.0027751880989931995,0.03637106995284386,0.7450477277794674,0.1
144,0.01694927178323269,1.0,0.499893730074389,4.621368932723999,0.02639627456665039,0.0008839448073141866,0.032539377365005735,0.7840448043352322,0.1
145,0.016676592640578747,1.0,0.499893730074389,4.6096343994140625,0.06236457824707031,0.004635064350126085,0.03253647432294151,1.7743014600767324,0.1
146,0.016353302355855703,1.0,0.49968119022316687,4.613016796112061,0.054514408111572266,0.005970473440488528,0.03765369462899915,1.2892210219843188,0.1
147,0.016202161833643914,1.0,0.5003188097768332,4.603535985946655,0.07227611541748047,0.004324451959488674,0.042611239846245146,1.59468871835654,0.1
148,0.015880575962364675,1.0,0.499893730074389,4.5977202415466305,-0.06626081466674805,-0.005065431169903145,0.040066684058062886,-1.5273383594250833,0.1
149,0.015711183659732342,1.0,0.49968119022316687,4.593577909469604,0.04019355773925781,0.004177692940851596,0.04160324450604744,0.8656984623680242,0.1
150,0.015469275508075952,1.0,0.500106269925611,4.590466642379761,0.10318136215209961,0.006530691717541986,0.047526914153537374,2.033598691518751,0.13359869151875117
151,0.01537343543022871,1.0,0.49968119022316687,4.5830975532531735,0.022077083587646484,-0.0008140493046349035,0.03623751834654509,0.6316970349175096,0.1
152,0.015137125737965107,1.0,0.500106269925611,4.575307607650757,-0.0591578483581543,-0.007848719886339214,0.033895345855369755,-1.5137514362812323,0.1
153,0.014858025498688221,1.0,0.5003188097768332,4.564942359924316,-0.0835871696472168,-0.005585333320249294,0.03790866629097166,-2.0576254444895743,0.1
154,0.014691138174384832,1.0,0.499893730074389,4.556653451919556,-0.09591341018676758,-0.007289639514787046,0.04024640980478747,-2.202029227000476,0.1
155,0.014343822002410888,1.0,0.499893730074389,4.555406284332276,0.007663249969482422,0.0011177222228889235,0.02756969056897379,0.23741752669359537,0.1
156,0.014253297913819551,1.0,0.500106269925611,4.541771316528321,-0.06751728057861328,-0.007645691325051755,0.03266956040043396,-1.8326414105274047,0.1
157,0.013969528675079345,1.0,0.500106269925611,4.5467089176177975,-0.04555511474609375,-0.004299516099281144,0.03334363605510801,-1.237285537145027,0.1
158,0.013849826809018851,1.0,0.5003188097768332,4.539043664932251,0.020740985870361328,-0.001325997696906652,0.03983850631556493,0.553910917052791,0.1
159,0.013653567153960466,1.0,0.499893730074389,4.5256411075592045,-0.05672454833984375,-0.006193409647128374,0.03096016132427012,-1.6321342180185372,0.1
160,0.013515024911612272,1.0,0.500106269925611,4.526944017410278,-0.11812925338745117,-0.011888566211075575,0.044309056271103715,-2.3977194758187794,0.1
161,0.013319326657801866,1.0,0.5003188097768332,4.518319702148437,-0.07455015182495117,-0.008402671467734334,0.04698904462880243,-1.4077213290833974,0.1
162,0.013184925820678473,1.0,0.5007438894792774,4.529723310470581,0.11792325973510742,0.012795728894834445,0.05198902655827277,2.02211000666533,0.12211000666533015
163,0.012940943613648415,1.0,0.5005313496280552,4.5143815040588375,-0.00363922119140625,0.0003527524014469304,0.046017425955675845,-0.08674917186150882,0.1
164,0.012880454026162624,1.0,0.500106269925611,4.509404897689819,0.051953792572021484,0.004478775233037535,0.039905777703069086,1.1896777878189986,0.1
165,0.01265523536130786,1.0,0.500106269925611,4.509582757949829,-0.0720067024230957,-0.004381063486689022,0.049712671349082554,-1.3603300144854256,0.1
166,0.012410018127411604,1.0,0.5005313496280552,4.499405574798584,-0.0763850212097168,-0.009294351267125014,0.042969259790705074,-1.561364339748402,0.1
167,0.012319706846028566,1.0,0.5003188097768332,4.496775054931641,0.0401768684387207,0.00040555270011671633,0.039293007199069044,1.0121728667167595,0.1
168,0.012138854898512363,1.0,0.5003188097768332,4.4867987632751465,0.026046276092529297,0.0024362829127463387,0.035439666366041886,0.6662024674816335,0.1
169,0.012089025974273682,1.0,0.5005313496280552,4.485292100906372,-0.03577375411987305,-0.002556570655919004,0.03128374874578564,-1.0618031660425242,0.1
170,0.011961068771779538,1.0,0.5007438894792774,4.482688140869141,0.04303741455078125,-0.0013733020227415663,0.029430874412724357,1.5089839313208433,0.1
171,0.011786307115107775,1.0,0.5003188097768332,4.4779034614562985,-0.00171661376953125,0.0009215342858657227,0.026180224175762535,-0.10076873435787273,0.1
172,0.011614383291453123,1.0,0.5003188097768332,4.470486307144165,0.020906925201416016,0.0016088064304618228,0.04257342086934231,0.4532903012464058,0.1
173,0.011480781063437463,1.0,0.5003188097768332,4.463742065429687,0.03161334991455078,-0.0003768642106198234,0.04567573319609214,0.7003765870124572,0.1
174,0.011333537846803665,1.0,0.5005313496280552,4.470660161972046,0.0440983772277832,0.0018856242551197216,0.045788057549206534,0.921916220780914,0.1
175,0.011229509115219116,1.0,0.5005313496280552,4.4619639873504635,0.01676797866821289,0.003091083282698337,0.03967979408937979,0.34468161187295937,0.1
176,0.011022294778376818,1.0,0.499893730074389,4.452021932601928,0.04049205780029297,0.0038846192195326405,0.03706516472633048,0.9876507726608054,0.1
177,0.010944112576544285,1.0,0.5007438894792774,4.448439407348633,0.00860595703125,0.003696584826417838,0.02916375872797983,0.16833811617437672,0.1
178,0.010737547464668751,1.0,0.5005313496280552,4.439703559875488,-0.0709843635559082,-0.002670386443278664,0.035679288598410804,-1.9146675787608705,0.1
179,0.010732132941484451,1.0,0.5007438894792774,4.431228351593018,-0.0457615852355957,-0.0032664141242757833,0.02907143525932139,-1.461750021361411,0.1
180,0.0105643380433321,1.0,0.5005313496280552,4.4299883365631105,-0.00989532470703125,-0.003167686434357912,0.031312602176085676,-0.21485401420299163,0.1
181,0.010357916820794344,1.0,0.5003188097768332,4.428440380096435,0.041301727294921875,-0.00043539546611015036,0.029605902215281196,1.409756826781967,0.1
182,0.010351195465773344,1.0,0.5005313496280552,4.428087615966797,0.056555747985839844,0.003932338501122781,0.027830204935879142,1.8908739481423698,0.1
183,0.010199543368071318,1.0,0.5007438894792774,4.426044511795044,0.05399799346923828,0.005978926859433044,0.02953298196704106,1.6259471076572873,0.1
184,0.010064926277846099,1.0,0.5011689691817216,4.42165207862854,-0.008586406707763672,0.0011434433639764645,0.031184998683506195,-0.3120041841427517,0.1
185,0.009998907800763845,1.0,0.5005313496280552,4.417833757400513,0.11554193496704102,0.012873320275710918,0.04624710980685179,2.2200006685848965,0.3200006685848965
186,0.009855514578521251,1.0,0.5009564293304994,4.403413152694702,-0.012791156768798828,-0.0013698519624244388,0.0458033517589707,-0.24935521894721382,0.1
187,0.009823016915470361,1.0,0.5009564293304994,4.403637933731079,0.02771615982055664,0.0011158679748047883,0.04116276816458502,0.6462221330546422,0.1
188,0.009628261160105466,1.0,0.5009564293304994,4.3925446510314945,-0.05085945129394531,-0.0028609788912928097,0.03663717119621707,-1.310103123016455,0.1
189,0.009637595061212778,1.0,0.5009564293304994,4.401841831207276,0.04625844955444336,0.0009058493766140249,0.030775904345512244,1.4736398862132112,0.1
190,0.009453854802995921,1.0,0.5011689691817216,4.387289571762085,-0.07754182815551758,-0.009545713748006328,0.03710563826533848,-1.832500870117858,0.1
191,0.009423329494893551,1.0,0.5009564293304994,4.389257621765137,-0.0351414680480957,-0.002475855557459405,0.03911754060237602,-0.8350630430138077,0.1
192,0.009312766790390014,1.0,0.5011689691817216,4.384174060821533,0.07756471633911133,0.005897800759400459,0.03577785566159433,2.0031081867391394,0.10310818673913938
193,0.009165065083652734,1.0,0.5009564293304994,4.374780082702637,0.030928611755371094,0.002443945707264454,0.030661218469423986,0.9290128530447069,0.1
194,0.009102385863661766,1.0,0.5011689691817216,4.3615013599395756,-0.08544206619262695,-0.008569742479089771,0.03479799977985096,-2.2091017932027364,0.1
