epoch,train_loss,val_loss,train_acc,val_acc,cv
102,0.038298821449279784,3.3837645053863525,1.0,0.49904357066950056,4.900726699829102
103,0.03694285713136196,3.38873028755188,1.0,0.49925611052072266,4.887449169158936
104,0.03615230545401573,3.390031337738037,1.0,0.499893730074389,4.884446811676026
105,0.0354510597884655,3.388333559036255,1.0,0.49925611052072266,4.87436351776123
106,0.03430991508066654,3.3923935890197754,1.0,0.49925611052072266,4.86867938041687
107,0.03359675332903862,3.3959503173828125,1.0,0.49925611052072266,4.863476657867432
108,0.032748333364725116,3.3996105194091797,1.0,0.49904357066950056,4.858255004882812
109,0.0319842878729105,3.3991403579711914,1.0,0.49925611052072266,4.844252252578736
110,0.031246995739638805,3.4040024280548096,1.0,0.49925611052072266,4.837961196899414
111,0.030710239335894583,3.4030895233154297,1.0,0.49946865037194477,4.823859167098999
112,0.029882479831576346,3.407336711883545,1.0,0.49925611052072266,4.817190647125244
113,0.02938829958438873,3.4085967540740967,1.0,0.49925611052072266,4.81752347946167
114,0.028949505649507046,3.4071671962738037,1.0,0.49925611052072266,4.809659481048584
115,0.028138544782996176,3.411151647567749,1.0,0.49883103081827845,4.796916055679321
116,0.027634316682815553,3.4093666076660156,1.0,0.49968119022316687,4.792161846160889
117,0.026864239387214182,3.4117250442504883,1.0,0.49946865037194477,4.797085571289062
118,0.026303618401288986,3.411161422729492,1.0,0.49946865037194477,4.760416841506958
119,0.02590747009962797,3.419619083404541,1.0,0.49925611052072266,4.773601150512695
120,0.025491826049983502,3.416722059249878,1.0,0.49968119022316687,4.771032285690308
121,0.02520883772522211,3.419717311859131,1.0,0.49925611052072266,4.758681392669677
122,0.02445617038756609,3.423664093017578,1.0,0.49925611052072266,4.750515413284302
123,0.024134845845401286,3.42063045501709,1.0,0.49925611052072266,4.74762110710144
124,0.023465686291456223,3.4248135089874268,1.0,0.49946865037194477,4.743640327453614
125,0.023293185420334338,3.4277427196502686,1.0,0.49968119022316687,4.7373254776000975
126,0.022601169906556605,3.4298369884490967,1.0,0.49968119022316687,4.726796102523804
127,0.02222822457551956,3.4281680583953857,1.0,0.499893730074389,4.731793069839478
128,0.021970411017537116,3.430154323577881,1.0,0.49946865037194477,4.719848680496216
129,0.021471263095736503,3.433469295501709,1.0,0.49925611052072266,4.710361528396606
130,0.020931756123900414,3.4346303939819336,1.0,0.49925611052072266,4.701819562911988
131,0.020784434117376804,3.4365649223327637,1.0,0.49946865037194477,4.692262840270996
132,0.0204845542088151,3.4399750232696533,1.0,0.49968119022316687,4.690282249450684
133,0.019975023344159126,3.4399948120117188,1.0,0.499893730074389,4.691869258880615
134,0.01981711685657501,3.4428417682647705,1.0,0.49968119022316687,4.6812458515167235
135,0.019381424598395824,3.443216562271118,1.0,0.49904357066950056,4.670429515838623
136,0.019064183719456194,3.4438915252685547,1.0,0.499893730074389,4.648453283309936
137,0.01869392953813076,3.4469218254089355,1.0,0.49968119022316687,4.6409460544586185
138,0.018523930758237838,3.447892189025879,1.0,0.49968119022316687,4.644635581970215
139,0.01826652642339468,3.4500179290771484,1.0,0.499893730074389,4.650340557098389
140,0.017841889709234237,3.4480204582214355,1.0,0.499893730074389,4.634631204605102
141,0.01777958422899246,3.453099012374878,1.0,0.49968119022316687,4.63830943107605
142,0.01736015807837248,3.4527177810668945,1.0,0.499893730074389,4.623861932754517
143,0.016994607262313367,3.4563424587249756,1.0,0.499893730074389,4.630027866363525
144,0.016928198374807836,3.453976631164551,1.0,0.499893730074389,4.624451732635498
145,0.016656107269227505,3.457204818725586,1.0,0.499893730074389,4.612681531906128
146,0.01633345503360033,3.4580509662628174,1.0,0.49968119022316687,4.616003704071045
147,0.01618267884477973,3.4611709117889404,1.0,0.5003188097768332,4.606523609161377
148,0.015862136054784058,3.4606432914733887,1.0,0.499893730074389,4.600669002532959
149,0.015693203546106815,3.4601211547851562,1.0,0.49968119022316687,4.596501636505127
150,0.015451898518949746,3.462660074234009,1.0,0.500106269925611,4.593342351913452
151,0.015353819355368614,3.465726375579834,1.0,0.49968119022316687,4.58634581565857
152,0.015117742028087378,3.4653420448303223,1.0,0.500106269925611,4.578458404541015
153,0.01483949851244688,3.4688336849212646,1.0,0.5003188097768332,4.568024587631226
154,0.014673282206058503,3.4690377712249756,1.0,0.499893730074389,4.559709262847901
155,0.014326755236834288,3.470557928085327,1.0,0.499893730074389,4.558425998687744
156,0.014236660022288562,3.474571704864502,1.0,0.500106269925611,4.54477596282959
157,0.013947742804884911,3.473538398742676,1.0,0.500106269925611,4.550516271591187
158,0.013827933650463819,3.4751479625701904,1.0,0.500106269925611,4.542743396759033
159,0.013632360566407441,3.4757282733917236,1.0,0.499893730074389,4.529270267486572
160,0.013494309037923813,3.475782871246338,1.0,0.500106269925611,4.5305382251739506
161,0.013298995140939952,3.479558229446411,1.0,0.5003188097768332,4.5218719959259035
162,0.013165373913943767,3.477907180786133,1.0,0.5007438894792774,4.533242845535279
163,0.012920407578349113,3.4810080528259277,1.0,0.5005313496280552,4.518121385574341
164,0.012860180716961623,3.4835007190704346,1.0,0.500106269925611,4.513048553466797
165,0.012635557260364295,3.485015630722046,1.0,0.500106269925611,4.513164091110229
166,0.01239128140732646,3.4863696098327637,1.0,0.5005313496280552,4.502935600280762
167,0.012301352806389332,3.4839913845062256,1.0,0.5003188097768332,4.500242757797241
168,0.012121109757572412,3.4895215034484863,1.0,0.5003188097768332,4.490249252319336
169,0.012071681302040815,3.490081310272217,1.0,0.5005313496280552,4.4887152194976805
170,0.011944041587412357,3.4888110160827637,1.0,0.5007438894792774,4.486130142211914
171,0.011769948434084654,3.4912281036376953,1.0,0.5003188097768332,4.481271171569825
172,0.011598467733711005,3.49287748336792,1.0,0.5003188097768332,4.473781538009644
173,0.011465367395430803,3.4942398071289062,1.0,0.5003188097768332,4.4670227527618405
174,0.011318506486713887,3.4929144382476807,1.0,0.5005313496280552,4.473976993560791
175,0.011214705090969801,3.492774486541748,1.0,0.5005313496280552,4.465238332748413
176,0.011007871478796005,3.4951438903808594,1.0,0.499893730074389,4.455229711532593
177,0.010930133704096078,3.4962661266326904,1.0,0.5007438894792774,4.451629877090454
178,0.01072401376441121,3.500261068344116,1.0,0.5005313496280552,4.4428764343261715
179,0.010718854516744614,3.5001606941223145,1.0,0.5007438894792774,4.434378433227539
180,0.010551312565803527,3.498561143875122,1.0,0.5005313496280552,4.433135509490967
181,0.010345465037971735,3.5000627040863037,1.0,0.5003188097768332,4.431554222106934
182,0.010338770877569913,3.503293037414551,1.0,0.5005313496280552,4.431191730499267
183,0.010187499318271875,3.503688335418701,1.0,0.5007438894792774,4.429129934310913
184,0.010053299367427826,3.5052764415740967,1.0,0.5011689691817216,4.424698066711426
185,0.009987455792725086,3.5060834884643555,1.0,0.5005313496280552,4.420870971679688
186,0.009832596872001886,3.5069780349731445,1.0,0.5009564293304994,4.408699226379395
187,0.00980023592710495,3.50752854347229,1.0,0.5009564293304994,4.408609342575073
188,0.009606097638607026,3.5112521648406982,1.0,0.5009564293304994,4.397403287887573
189,0.009615727979689837,3.5098512172698975,1.0,0.5009564293304994,4.406635427474976
190,0.009432806912809611,3.51316499710083,1.0,0.5011689691817216,4.3920557498931885
191,0.009402592945843936,3.50990891456604,1.0,0.5009564293304994,4.393940210342407
192,0.009292516112327575,3.5144639015197754,1.0,0.5011689691817216,4.388792657852173
193,0.009145159367471933,3.514039993286133,1.0,0.5009564293304994,4.379336309432984
194,0.009083074703812598,3.515655755996704,1.0,0.5009564293304994,4.365997266769409
195,0.008993641752749682,3.5178587436676025,1.0,0.5007438894792774,4.366645383834839
196,0.008864939957857133,3.516554832458496,1.0,0.5009564293304994,4.372020816802978
197,0.008803160488605499,3.5186898708343506,1.0,0.5007438894792774,4.356249046325684
198,0.008685765322297812,3.520498514175415,1.0,0.5011689691817216,4.353842496871948
199,0.008629972301423549,3.519219398498535,1.0,0.5009564293304994,4.348044776916504
200,0.008546976838260889,3.5212607383728027,1.0,0.5007438894792774,4.348348808288574
201,0.008437472116202115,3.5219004154205322,1.0,0.5009564293304994,4.339427375793457
202,0.00840346161276102,3.522493839263916,1.0,0.5009564293304994,4.34396276473999
203,0.008275617472827434,3.525347948074341,1.0,0.5013815090329437,4.340585565567016
204,0.008185250405222177,3.5269360542297363,1.0,0.5007438894792774,4.343219661712647
205,0.008136662375181913,3.527921199798584,1.0,0.5009564293304994,4.345448112487793
206,0.008050886541604995,3.530897617340088,1.0,0.5011689691817216,4.322842073440552
207,0.007931810524314641,3.52850604057312,1.0,0.5007438894792774,4.320275449752808
208,0.007888738624751567,3.530034065246582,1.0,0.5013815090329437,4.323464584350586
209,0.007805393915623427,3.5320382118225098,1.0,0.5009564293304994,4.3158926486969
210,0.007735537504777313,3.532827138900757,1.0,0.5009564293304994,4.302952909469605
211,0.007647974789142609,3.5336203575134277,1.0,0.5009564293304994,4.301612901687622
212,0.007615562295541167,3.5335536003112793,1.0,0.5009564293304994,4.291607093811035
213,0.007506667030975222,3.5351152420043945,1.0,0.5011689691817216,4.294398450851441
214,0.007453544996678829,3.5369224548339844,1.0,0.5009564293304994,4.280010795593261
215,0.007414228422567249,3.5346643924713135,1.0,0.5013815090329437,4.279391098022461
216,0.007320799957960844,3.53763747215271,1.0,0.5011689691817216,4.285641527175903
217,0.007265284704044461,3.536809206008911,1.0,0.5009564293304994,4.280247402191162
218,0.00721029588021338,3.538728713989258,1.0,0.5013815090329437,4.281242561340332
219,0.007100907526910305,3.539564847946167,1.0,0.5013815090329437,4.270645046234131
220,0.007063445867970586,3.5393285751342773,1.0,0.5011689691817216,4.275044393539429
221,0.006997875729575753,3.5426533222198486,1.0,0.5011689691817216,4.266153955459595
222,0.006917565641924739,3.5424082279205322,1.0,0.5011689691817216,4.256170225143433
223,0.0068196012172847984,3.5429575443267822,1.0,0.5011689691817216,4.259162855148316
224,0.006805861415341496,3.544781446456909,1.0,0.5013815090329437,4.2591883659362795
225,0.006783032789826393,3.544907331466675,1.0,0.5013815090329437,4.249725723266602
226,0.006656398251652718,3.5466766357421875,1.0,0.5011689691817216,4.24320969581604
227,0.006629358837381005,3.548670768737793,1.0,0.5011689691817216,4.242010450363159
228,0.00656059910543263,3.546710252761841,1.0,0.5013815090329437,4.240128850936889
229,0.006490542832762003,3.5483593940734863,1.0,0.5011689691817216,4.230694723129273
230,0.006467085564509034,3.550323009490967,1.0,0.5011689691817216,4.2286214351654055
231,0.006393255386501551,3.550605297088623,1.0,0.5011689691817216,4.222509860992432
232,0.006341909430921078,3.5520195960998535,1.0,0.5013815090329437,4.223330545425415
233,0.006320782052353024,3.5533084869384766,1.0,0.5011689691817216,4.223152542114258
234,0.006283356854692101,3.5514891147613525,1.0,0.5013815090329437,4.2192223072052
235,0.00621094205416739,3.5554471015930176,1.0,0.5013815090329437,4.2172815799713135
236,0.006115179276093841,3.5553793907165527,1.0,0.5013815090329437,4.197944211959839
237,0.006090261973440647,3.556156635284424,1.0,0.5013815090329437,4.209509372711182
238,0.006013551820069551,3.5533013343811035,1.0,0.5013815090329437,4.200510311126709
239,0.005976160988211632,3.553356170654297,1.0,0.5013815090329437,4.199346303939819
240,0.005909420410171151,3.5561325550079346,1.0,0.5011689691817216,4.1913464069366455
241,0.0059224673546850685,3.557464122772217,1.0,0.5013815090329437,4.194256830215454
242,0.005848873360082507,3.560680627822876,1.0,0.5011689691817216,4.1874395370483395
243,0.00574246821925044,3.5617153644561768,1.0,0.5011689691817216,4.179723310470581
244,0.005750720715150237,3.5611393451690674,1.0,0.5013815090329437,4.181839323043823
245,0.005702403141185641,3.5621964931488037,1.0,0.5013815090329437,4.174194383621216
246,0.005654443521052599,3.5630080699920654,1.0,0.5013815090329437,4.1584888935089115
247,0.0055757943540811535,3.5619421005249023,1.0,0.5013815090329437,4.160526943206787
248,0.00552721293643117,3.566322088241577,1.0,0.5013815090329437,4.1599164485931395
249,0.0054810149129480125,3.5663514137268066,1.0,0.5013815090329437,4.1552129745483395
250,0.005419964948669076,3.5668375492095947,1.0,0.5011689691817216,4.158790111541748
251,0.005440818564966321,3.566526174545288,1.0,0.5011689691817216,4.157856750488281
252,0.0053779570851475,3.568143606185913,1.0,0.5013815090329437,4.1544349193573
253,0.005334098823368549,3.566409111022949,1.0,0.5015940488841658,4.150559329986573
254,0.005299573484808207,3.5706071853637695,1.0,0.5015940488841658,4.139336347579956
255,0.005266838986426592,3.5714502334594727,1.0,0.5015940488841658,4.142214250564575
256,0.005226268712431192,3.5708742141723633,1.0,0.5011689691817216,4.122494745254516
257,0.0051758850924670695,3.5739998817443848,1.0,0.5011689691817216,4.125915050506592
258,0.005133901722729206,3.5721468925476074,1.0,0.5011689691817216,4.124514627456665
259,0.005101747019216419,3.572935104370117,1.0,0.5011689691817216,4.1268219470977785
260,0.0050320418551564215,3.573214054107666,1.0,0.5013815090329437,4.123043441772461
261,0.005015458120033145,3.573366403579712,1.0,0.5015940488841658,4.121406602859497
262,0.004961936362087726,3.5750696659088135,1.0,0.5013815090329437,4.110087919235229
263,0.004946250189095736,3.575010061264038,1.0,0.5015940488841658,4.109849119186402
264,0.004887041635811329,3.5796310901641846,1.0,0.5013815090329437,4.09489221572876
265,0.0048786860425025225,3.5795979499816895,1.0,0.5013815090329437,4.106845664978027
266,0.004793486557900906,3.5783939361572266,1.0,0.5011689691817216,4.106419801712036
267,0.004763171216472984,3.579657554626465,1.0,0.5013815090329437,4.090774202346802
268,0.004724145168438554,3.579540967941284,1.0,0.5015940488841658,4.095742702484131
269,0.004702730989083648,3.58161997795105,1.0,0.5015940488841658,4.084048128128051
270,0.004705746565014124,3.582218885421753,1.0,0.5011689691817216,4.0839756488800045
271,0.004659992968663573,3.5833899974823,1.0,0.5013815090329437,4.075896978378296
272,0.004612113488838077,3.581545114517212,1.0,0.5011689691817216,4.081585216522217
273,0.004590438678860664,3.5809502601623535,1.0,0.5011689691817216,4.08564076423645
274,0.0045263964217156175,3.583918333053589,1.0,0.5011689691817216,4.073089933395385
275,0.004487259965389967,3.5856876373291016,1.0,0.5013815090329437,4.0685569763183596
276,0.004470707289874554,3.586956262588501,1.0,0.5011689691817216,4.061042261123657
277,0.004417323833331465,3.5875535011291504,1.0,0.5015940488841658,4.067323684692383
278,0.004395177820697427,3.589779853820801,1.0,0.5018065887353879,4.058437871932983
279,0.004372608289122582,3.5878777503967285,1.0,0.5015940488841658,4.05684118270874
280,0.0043493745848536495,3.5878400802612305,1.0,0.5013815090329437,4.0588109493255615
281,0.004334463179111481,3.590648651123047,1.0,0.5011689691817216,4.04805166721344
282,0.004260938754305244,3.5906777381896973,1.0,0.5011689691817216,4.037040543556214
283,0.004248475655913353,3.5904555320739746,1.0,0.5015940488841658,4.048359537124634
284,0.0042411338072270155,3.591212272644043,1.0,0.5013815090329437,4.040687894821167
285,0.004176343092694879,3.591228485107422,1.0,0.5015940488841658,4.025425148010254
286,0.004174390947446227,3.5927748680114746,1.0,0.5013815090329437,4.031432390213013
287,0.0041461507324129345,3.5938198566436768,1.0,0.5011689691817216,4.036103653907776
288,0.004095378750935197,3.5925111770629883,1.0,0.5013815090329437,4.033680057525634
289,0.004078924842178822,3.592862844467163,1.0,0.5015940488841658,4.021210432052612
290,0.004038756713271141,3.59476375579834,1.0,0.5015940488841658,4.020508480072022
291,0.004004661506041884,3.5946483612060547,1.0,0.5018065887353879,4.021941113471985
292,0.003994277119636536,3.5972177982330322,1.0,0.5013815090329437,4.009949684143066
293,0.003987813415005803,3.5964560508728027,1.0,0.5015940488841658,4.0084024429321286
294,0.003943735198117792,3.5986032485961914,1.0,0.5018065887353879,4.002039170265197
295,0.0038999547017738224,3.597426176071167,1.0,0.5013815090329437,4.005080509185791
296,0.0038655865238979457,3.599168539047241,1.0,0.5018065887353879,4.000586438179016
297,0.0038590357871726155,3.596980333328247,1.0,0.5013815090329437,3.9989329099655153
298,0.0038384794257581233,3.5978994369506836,1.0,0.5015940488841658,3.999116826057434
299,0.0037729362957179546,3.6037065982818604,1.0,0.5013815090329437,3.984137010574341
300,0.0037489830516278743,3.60217022895813,1.0,0.5015940488841658,3.9908000469207763
301,0.0037519193254411222,3.604142427444458,1.0,0.5015940488841658,3.985254979133606
302,0.003714762255549431,3.604238748550415,1.0,0.5015940488841658,3.983050560951233
303,0.0036751097068190575,3.6036264896392822,1.0,0.5015940488841658,3.9809489011764527
304,0.0036811605794355275,3.605710744857788,1.0,0.5015940488841658,3.9843839168548585
305,0.0036357160191982985,3.6084506511688232,1.0,0.5015940488841658,3.9750476837158204
306,0.0036199270514771344,3.6061902046203613,1.0,0.5015940488841658,3.9720845460891723
307,0.003586596762761474,3.6070594787597656,1.0,0.5015940488841658,3.972439980506897
308,0.003600005223415792,3.6073484420776367,1.0,0.5015940488841658,3.9592825889587404
309,0.003544233343563974,3.6086344718933105,1.0,0.5015940488841658,3.9647737741470337
310,0.0035094545222818852,3.608841896057129,1.0,0.5015940488841658,3.951210927963257
311,0.003485895739868283,3.6080939769744873,1.0,0.5018065887353879,3.9663870573043822
312,0.0034582402324303983,3.609057903289795,1.0,0.5018065887353879,3.9584550619125367
313,0.0034459457034245133,3.610313892364502,1.0,0.5015940488841658,3.942085361480713
314,0.0034113054163753985,3.61122727394104,1.0,0.50201912858661,3.9460464000701903
315,0.003402248886413872,3.611362934112549,1.0,0.5018065887353879,3.9529841899871827
316,0.0033834676491096617,3.611882209777832,1.0,0.5018065887353879,3.942897009849548
317,0.003375055454671383,3.6126515865325928,1.0,0.5018065887353879,3.939525842666626
318,0.00332463588565588,3.6133933067321777,1.0,0.5015940488841658,3.942387008666992
319,0.0032850267365574838,3.6166179180145264,1.0,0.5015940488841658,3.934687113761902
320,0.003256996884010732,3.6166768074035645,1.0,0.5015940488841658,3.9333365678787233
321,0.0032502866350114347,3.616436243057251,1.0,0.5015940488841658,3.91986403465271
322,0.003243671567179263,3.6175835132598877,1.0,0.5018065887353879,3.925226426124573
323,0.003218613425269723,3.6169865131378174,1.0,0.5018065887353879,3.9208863496780397
324,0.0031932891346514226,3.6181983947753906,1.0,0.5018065887353879,3.9239290952682495
325,0.0031756806187331677,3.6180126667022705,1.0,0.5018065887353879,3.909546446800232
326,0.0031605594791471957,3.6202659606933594,1.0,0.50201912858661,3.9080307245254517
327,0.0031403608387336134,3.6199421882629395,1.0,0.5015940488841658,3.90533287525177
328,0.003110005962662399,3.618884801864624,1.0,0.5018065887353879,3.89583420753479
329,0.003091046679764986,3.622389316558838,1.0,0.5018065887353879,3.9054684400558473
330,0.0030558172380551695,3.6200194358825684,1.0,0.5018065887353879,3.898453378677368
331,0.0030518664047122003,3.6221203804016113,1.0,0.5018065887353879,3.899200677871704
332,0.003024534718133509,3.62261962890625,1.0,0.5015940488841658,3.8917043447494506
333,0.0030173340579494833,3.6256887912750244,1.0,0.5018065887353879,3.899566674232483
334,0.0029823462013155223,3.6220626831054688,1.0,0.5018065887353879,3.888380789756775
335,0.002982664434239268,3.625063180923462,1.0,0.5015940488841658,3.885664391517639
