epoch,train_loss,val_loss,train_acc,val_acc,cv
179,0.010395543463528157,3.624135732650757,1.0,0.5018065887353879,4.815009641647339
180,0.010282497201114894,3.625425100326538,1.0,0.5013815090329437,4.817355823516846
181,0.010155495721846819,3.6280651092529297,1.0,0.50201912858661,4.814227628707886
182,0.010088615398854018,3.625837802886963,1.0,0.5018065887353879,4.81457109451294
183,0.009962081164121627,3.6310980319976807,1.0,0.5022316684378321,4.796332263946534
184,0.009816842153668404,3.630537748336792,1.0,0.50201912858661,4.790190982818603
185,0.009754590969532729,3.6321990489959717,1.0,0.5015940488841658,4.792190217971802
186,0.009649637434631587,3.635152816772461,1.0,0.50201912858661,4.7844315528869625
187,0.009546719770878554,3.635819673538208,1.0,0.5018065887353879,4.774181461334228
188,0.009381464961916209,3.6364033222198486,1.0,0.5018065887353879,4.771681118011474
189,0.009369748830795287,3.6384224891662598,1.0,0.5015940488841658,4.760968112945557
190,0.009213863592594861,3.6409645080566406,1.0,0.5015940488841658,4.7710168838500975
191,0.009139507263898849,3.6395838260650635,1.0,0.50201912858661,4.751603078842163
192,0.009038378577679395,3.641035556793213,1.0,0.5018065887353879,4.754119920730591
193,0.008936610911041499,3.6416685581207275,1.0,0.50201912858661,4.745068693161011
194,0.008772087935358285,3.6438214778900146,1.0,0.50201912858661,4.725584077835083
195,0.00872884476557374,3.643998146057129,1.0,0.5018065887353879,4.7277998447418215
196,0.008672783989459277,3.6473464965820312,1.0,0.5018065887353879,4.730616569519043
197,0.008507963549345732,3.6464827060699463,1.0,0.5015940488841658,4.718518257141113
198,0.008439869154244661,3.6481261253356934,1.0,0.5015940488841658,4.718284940719604
199,0.008364484552294016,3.648953437805176,1.0,0.5018065887353879,4.70767650604248
200,0.008316090423613786,3.650012969970703,1.0,0.5018065887353879,4.716670322418213
201,0.008257366809993982,3.6490743160247803,1.0,0.5018065887353879,4.707127046585083
202,0.008074064971879125,3.6530356407165527,1.0,0.5013815090329437,4.698933219909668
203,0.008046790398657322,3.6519293785095215,1.0,0.5018065887353879,4.699475622177124
204,0.007992358272895217,3.6518173217773438,1.0,0.5018065887353879,4.695645332336426
205,0.007903826702386142,3.656550645828247,1.0,0.5018065887353879,4.697272062301636
206,0.007833233522251248,3.6539511680603027,1.0,0.5018065887353879,4.683595180511475
207,0.007733544241636992,3.654938220977783,1.0,0.5018065887353879,4.6873393058776855
208,0.007673711748793721,3.6583845615386963,1.0,0.5018065887353879,4.683198356628418
209,0.007584149809554219,3.6595849990844727,1.0,0.50201912858661,4.672531509399414
210,0.007515417551621795,3.659867763519287,1.0,0.5015940488841658,4.66856017112732
211,0.007450815895572305,3.661990165710449,1.0,0.5018065887353879,4.656026172637939
212,0.007373504852876067,3.6610429286956787,1.0,0.5018065887353879,4.6629563331604
213,0.007343193748965859,3.661520004272461,1.0,0.5018065887353879,4.659079742431641
214,0.007219760678708553,3.6665987968444824,1.0,0.5015940488841658,4.6424308776855465
215,0.007175503531470895,3.6649234294891357,1.0,0.5015940488841658,4.636879825592041
216,0.007160096243023872,3.6658880710601807,1.0,0.5011689691817216,4.637640857696534
217,0.007070285920053721,3.6673905849456787,1.0,0.5018065887353879,4.622726535797119
218,0.006967618921771645,3.667447328567505,1.0,0.5011689691817216,4.62013087272644
219,0.006955807562917471,3.6683273315429688,1.0,0.5015940488841658,4.638158130645752
220,0.006880272133275867,3.6705100536346436,1.0,0.5018065887353879,4.621307325363159
221,0.006796351773664356,3.668415069580078,1.0,0.50201912858661,4.607943296432495
222,0.0067148053552955386,3.671677350997925,1.0,0.5022316684378321,4.606014585494995
223,0.006722482619807124,3.671034812927246,1.0,0.50201912858661,4.613029432296753
224,0.006641678139567375,3.6742923259735107,1.0,0.50201912858661,4.611300134658814
225,0.006580124469473958,3.6739704608917236,1.0,0.5018065887353879,4.597759675979614
226,0.0064969694707542654,3.6762311458587646,1.0,0.5015940488841658,4.588332605361939
227,0.006469092052429915,3.6763627529144287,1.0,0.5013815090329437,4.579254674911499
228,0.006409189663827419,3.677682399749756,1.0,0.5015940488841658,4.575660324096679
229,0.006329513993114233,3.678260326385498,1.0,0.5015940488841658,4.587932348251343
230,0.006293602660298348,3.678197145462036,1.0,0.5018065887353879,4.583594036102295
231,0.006249093357473612,3.6800196170806885,1.0,0.5015940488841658,4.56523962020874
232,0.006154956063255668,3.6810142993927,1.0,0.5015940488841658,4.5504045486450195
233,0.006110532907769084,3.683621644973755,1.0,0.5018065887353879,4.564476728439331
234,0.006068672193214298,3.682966947555542,1.0,0.50201912858661,4.561538362503052
235,0.005982311489060521,3.68166184425354,1.0,0.50201912858661,4.5540666580200195
236,0.005972510436549783,3.684311866760254,1.0,0.5018065887353879,4.549973392486573
237,0.005880257906392216,3.683976173400879,1.0,0.50201912858661,4.533076190948487
238,0.005841555399820208,3.68564772605896,1.0,0.50201912858661,4.52809624671936
239,0.005831151176244021,3.6873347759246826,1.0,0.50201912858661,4.533850908279419
240,0.005745663493871689,3.6862056255340576,1.0,0.50201912858661,4.5296472072601315
241,0.005696668568998575,3.686992645263672,1.0,0.5018065887353879,4.52189679145813
242,0.0056678033899515865,3.6874876022338867,1.0,0.5015940488841658,4.5278373718261715
243,0.005621003452688456,3.689295768737793,1.0,0.5018065887353879,4.52690544128418
244,0.0055782942101359366,3.690551996231079,1.0,0.50201912858661,4.517143630981446
245,0.0055567814037203785,3.6921119689941406,1.0,0.50201912858661,4.515716934204102
246,0.00551824439316988,3.695124864578247,1.0,0.50201912858661,4.504511928558349
247,0.005472880834713578,3.6933224201202393,1.0,0.5018065887353879,4.505289506912232
248,0.005383906560018659,3.6948001384735107,1.0,0.5018065887353879,4.502455997467041
249,0.005358560709282756,3.69498872756958,1.0,0.50201912858661,4.49814510345459
250,0.005316921742632985,3.695356607437134,1.0,0.50201912858661,4.4771928787231445
251,0.005248738871887326,3.695206642150879,1.0,0.50201912858661,4.488741397857666
252,0.005221395660191775,3.697397232055664,1.0,0.50201912858661,4.4774586200714115
253,0.005207156157121062,3.6991167068481445,1.0,0.5018065887353879,4.474229955673218
254,0.005177850229665637,3.6986358165740967,1.0,0.5015940488841658,4.479688835144043
255,0.005133291427046061,3.6988203525543213,1.0,0.50201912858661,4.4632752418518065
256,0.00506086815148592,3.6998414993286133,1.0,0.5018065887353879,4.457437801361084
257,0.005016289092600346,3.7007808685302734,1.0,0.50201912858661,4.457902145385742
258,0.004982530744746328,3.701460361480713,1.0,0.5022316684378321,4.457694244384766
259,0.0049598759040236475,3.7027475833892822,1.0,0.50201912858661,4.465105772018433
260,0.004947337461635471,3.7023324966430664,1.0,0.5022316684378321,4.439262390136719
261,0.004864633083343506,3.702526092529297,1.0,0.5018065887353879,4.443864393234253
262,0.004850738309323787,3.703239679336548,1.0,0.5022316684378321,4.438369274139404
263,0.004807035112753511,3.706313133239746,1.0,0.5024442082890542,4.4387757778167725
264,0.004765653004869819,3.7097020149230957,1.0,0.5015940488841658,4.42272982597351
265,0.00474614561535418,3.7087109088897705,1.0,0.50201912858661,4.427165412902832
266,0.004697607643902302,3.706482410430908,1.0,0.50201912858661,4.41387300491333
267,0.004684994881972671,3.711327314376831,1.0,0.50201912858661,4.420595788955689
268,0.004628312261775136,3.7118940353393555,1.0,0.5015940488841658,4.418727064132691
269,0.004605406476184726,3.7135565280914307,1.0,0.50201912858661,4.415662813186645
270,0.004582276521250606,3.709883213043213,1.0,0.50201912858661,4.4134424209594725
271,0.004543733643367886,3.714142084121704,1.0,0.5018065887353879,4.412816524505615
272,0.004510570596903562,3.7124199867248535,1.0,0.5024442082890542,4.403437185287475
273,0.004447763320058584,3.714512825012207,1.0,0.5018065887353879,4.392441463470459
274,0.004451467748731374,3.7128162384033203,1.0,0.5022316684378321,4.397293663024902
275,0.004386967653408647,3.713972806930542,1.0,0.50201912858661,4.3918304443359375
276,0.004383933171629906,3.712085723876953,1.0,0.5015940488841658,4.388568878173828
277,0.004336993535980582,3.7175967693328857,1.0,0.5022316684378321,4.384048366546631
278,0.004287544637918472,3.714754104614258,1.0,0.5015940488841658,4.377870893478393
279,0.004283023905009032,3.714864492416382,1.0,0.5015940488841658,4.370523309707641
280,0.00424395794980228,3.717966318130493,1.0,0.50201912858661,4.37405481338501
281,0.004237094987183809,3.7159364223480225,1.0,0.50201912858661,4.376017713546753
282,0.004204859863966704,3.7183051109313965,1.0,0.5022316684378321,4.369272708892822
283,0.004134975234046578,3.7182648181915283,1.0,0.5022316684378321,4.361882972717285
284,0.004113785782828927,3.719525098800659,1.0,0.5022316684378321,4.350870895385742
285,0.004086730442941189,3.7223823070526123,1.0,0.5015940488841658,4.350790214538574
286,0.004030906106345355,3.722238302230835,1.0,0.50201912858661,4.355701684951782
287,0.004016467835754156,3.725371837615967,1.0,0.5018065887353879,4.3358269214630125
288,0.003971777134574949,3.725370168685913,1.0,0.50201912858661,4.339317846298218
289,0.003956092149019241,3.725001335144043,1.0,0.5018065887353879,4.348077821731567
290,0.0039466902613639835,3.7265377044677734,1.0,0.5022316684378321,4.342511796951294
291,0.003903743950650096,3.726980209350586,1.0,0.5022316684378321,4.335685110092163
292,0.0038952303351834417,3.727111339569092,1.0,0.50201912858661,4.317615270614624
293,0.0038617718731984497,3.7282445430755615,1.0,0.5018065887353879,4.324298095703125
294,0.0038186859106644987,3.730451822280884,1.0,0.50201912858661,4.320543384552002
295,0.00380828226916492,3.7292375564575195,1.0,0.5018065887353879,4.314822483062744
296,0.0037830759072676303,3.7295031547546387,1.0,0.5018065887353879,4.308036136627197
297,0.003761514276266098,3.7317099571228027,1.0,0.50201912858661,4.3160888195037845
298,0.003727035573683679,3.7314462661743164,1.0,0.50201912858661,4.295568656921387
299,0.0037066344637423755,3.7307393550872803,1.0,0.5018065887353879,4.307398557662964
300,0.003694750415161252,3.7302353382110596,1.0,0.5018065887353879,4.291916179656982
301,0.003654461004771292,3.7313766479492188,1.0,0.50201912858661,4.287669992446899
302,0.003633212577551603,3.7351138591766357,1.0,0.5018065887353879,4.299924659729004
303,0.003630977892316878,3.7331271171569824,1.0,0.5018065887353879,4.289182519912719
304,0.003558403393253684,3.734833240509033,1.0,0.5018065887353879,4.275803089141846
305,0.0035361450398340823,3.737419366836548,1.0,0.5018065887353879,4.280981826782226
306,0.00351303534116596,3.7375829219818115,1.0,0.50201912858661,4.264304447174072
307,0.0034967711428180335,3.738154172897339,1.0,0.5022316684378321,4.2682776927948
308,0.003459878615103662,3.7375423908233643,1.0,0.5018065887353879,4.261450481414795
309,0.003452072665095329,3.736701250076294,1.0,0.5018065887353879,4.263779640197754
310,0.0034194586565718054,3.73936128616333,1.0,0.50201912858661,4.261596298217773
311,0.003417380154132843,3.7393617630004883,1.0,0.5018065887353879,4.2568886280059814
312,0.0033927484648302196,3.7401375770568848,1.0,0.5018065887353879,4.25690016746521
313,0.0033408232033252717,3.739903450012207,1.0,0.50201912858661,4.2476661682128904
314,0.0033231459790840747,3.740879535675049,1.0,0.5018065887353879,4.2524106979370115
315,0.0033239862648770215,3.7448856830596924,1.0,0.50201912858661,4.261605310440063
316,0.0032941594952717425,3.744962215423584,1.0,0.5015940488841658,4.252910900115967
317,0.0032696672715246677,3.740889072418213,1.0,0.5018065887353879,4.238949108123779
318,0.0032629778375849127,3.743488073348999,1.0,0.5018065887353879,4.223223257064819
319,0.0032509429147467017,3.7459347248077393,1.0,0.5015940488841658,4.235954809188843
320,0.003212612122297287,3.7437357902526855,1.0,0.5022316684378321,4.225585079193115
321,0.003199877357110381,3.74955415725708,1.0,0.5018065887353879,4.2146669864654545
322,0.003181032044813037,3.747964382171631,1.0,0.50201912858661,4.22729868888855
323,0.0031760741956532003,3.745891571044922,1.0,0.5018065887353879,4.212653017044067
324,0.0031353819649666548,3.747555732727051,1.0,0.5018065887353879,4.221340894699097
325,0.003130600834265351,3.7472667694091797,1.0,0.50201912858661,4.200982904434204
326,0.0030917396768927576,3.750581979751587,1.0,0.50201912858661,4.208115148544311
327,0.0030726596945896746,3.751077175140381,1.0,0.50201912858661,4.206271457672119
328,0.0030436503002420068,3.7527198791503906,1.0,0.5018065887353879,4.197986745834351
329,0.0030314514879137278,3.7524964809417725,1.0,0.5018065887353879,4.19079270362854
330,0.0029952503507956864,3.753079652786255,1.0,0.50201912858661,4.1846842765808105
331,0.003002920211292803,3.7539167404174805,1.0,0.50201912858661,4.18920407295227
332,0.002970950771123171,3.7553036212921143,1.0,0.5018065887353879,4.177874898910522
333,0.0029402398504316807,3.7574238777160645,1.0,0.50201912858661,4.1893102645874025
334,0.002929288544692099,3.7568461894989014,1.0,0.5018065887353879,4.171271467208863
335,0.0029191683046519757,3.7550981044769287,1.0,0.5018065887353879,4.1694964408874515
336,0.002883718837983906,3.757524013519287,1.0,0.50201912858661,4.16658844947815
337,0.002871068404056132,3.758333921432495,1.0,0.5022316684378321,4.177766132354736
